# Extracted 1D spectrum from 1d_std_ALHh050089.dat
# Wavelength Flux Variance
4829.947925086217 11712.377835596562 18863.901213908903
4833.3271708572 11498.816454324115 19009.850012723728
4836.706416628184 10964.915917721144 19368.77883411856
4840.085662399168 10819.528510298556 19650.56386627235
4843.464908170152 10324.646524038704 18839.14100541774
4846.844153941135 10273.276575750204 18170.411194064247
4850.223399712119 9175.646692513841 19425.142684697043
4853.602645483103 8942.820902530559 19411.16517257091
4856.981891254087 8291.97541841962 18579.61657691849
4860.36113702507 7486.603220491305 18968.807070630923
4863.740382796053 7645.86492120886 18228.21642535211
4867.119628567038 8653.016216644743 18015.594555471616
4870.498874338022 9628.416211000414 17751.211825970804
4873.878120109005 10246.421031312826 18118.41265338636
4877.257365879988 10481.533823886524 18798.57479307749
4880.636611650973 11283.721425436346 18913.35042766872
4884.015857421957 10962.65951621213 19112.76048681666
4887.39510319294 11400.460752917956 19166.259468216595
4890.774348963923 11481.600182288243 18915.656635940806
4894.1535947349075 11127.587807072528 19099.60501959946
4897.532840505891 11483.299106214034 19266.882773220033
4900.912086276875 10899.401519949319 18846.74859304543
4904.291332047858 11408.04001611022 19581.190657002935
4907.6705778188425 11449.758128638632 18921.336810232435
4911.049823589826 11503.532689259468 19579.224914537946
4914.429069360809 11830.684369378901 18791.7768559888
4917.808315131793 11328.362782182461 18414.664083296506
4921.1875609027775 11007.615483673519 18486.36723075491
4924.566806673761 10998.526454450426 18255.873031531948
4927.946052444744 10703.55415629119 17313.13626888488
4931.325298215728 10605.38196380995 17225.51338819685
4934.704543986712 11111.359531143406 18032.75744301164
4938.083789757696 11756.21860353468 18152.260340182056
4941.463035528679 11803.931465449163 19422.779087651037
4944.842281299663 11817.997853480663 19201.816270266343
4948.2215270706465 12119.762387295645 19680.69660323857
4951.600772841631 11312.73482274256 19349.397004130205
4954.980018612614 11320.499430689371 19382.529595959815
4958.359264383598 11253.21887389873 18748.644469096904
4961.7385101545815 11224.612467889265 19495.11097802043
4965.117755925565 12115.126596051461 18860.16008433679
4968.497001696549 11454.515426315631 19657.392057398374
4971.876247467533 11617.288314031348 19325.86369365402
4975.2554932385165 11686.150034423015 19470.367957785387
4978.6347390095 11535.764253692934 19478.423857349142
4982.013984780484 11261.484739374639 19667.684326818435
4985.393230551468 11071.318203874589 19816.172584103795
4988.772476322451 11358.863785672245 19078.881865158637
4992.151722093435 11204.562677472219 19332.964215372154
4995.530967864419 11794.177243589198 20210.132973078315
4998.910213635403 11229.33724108742 19154.78562923068
5002.289459406386 11684.473325631174 19670.438052818936
5005.66870517737 11137.682072157419 19598.59735589756
5009.047950948354 10536.605660022335 19660.78679797366
5012.427196719337 10369.897887063815 19824.962415481823
5015.8064424903205 10747.852576430274 19510.32771207846
5019.185688261305 10290.778908248363 19109.31913564071
5022.564934032289 11350.524993040708 19625.090854595095
5025.944179803272 11397.22551413118 19313.893897069156
5029.323425574255 11552.463411194403 19965.98943697429
5032.70267134524 11467.975896453601 19547.38774685002
5036.081917116224 11463.6337500333 20347.706364952566
5039.461162887207 11269.47726954572 20390.77053411263
5042.84040865819 11144.783505255042 19707.713056369827
5046.219654429175 11715.776686393661 20059.804117167598
5049.598900200159 11180.601927270814 19758.14498366704
5052.978145971142 10872.175653886536 19899.906231703568
5056.357391742125 11659.717510807992 19714.951058081177
5059.73663751311 11547.990576261975 19984.096396003344
5063.115883284093 11923.620330398653 19539.247928060835
5066.495129055076 11825.236997885917 19598.747939722434
5069.87437482606 11142.34586391162 19615.51015259363
5073.253620597045 11832.09780400356 19542.887985971392
5076.632866368028 12247.84759953392 19867.724313970808
5080.012112139011 12092.530853568893 19985.69987392789
5083.391357909995 11310.379747738574 19654.21469676062
5086.77060368098 12082.874434979442 19161.55637223787
5090.149849451963 12008.048774681512 19712.21437608743
5093.529095222946 12091.967496688067 19496.34345843905
5096.90834099393 11881.251259018136 19678.990733095605
5100.2875867649145 11721.372334883099 19896.945276269125
5103.666832535898 11142.905896517777 19903.569621325325
5107.046078306881 11367.2990631263 19142.626844139835
5110.425324077865 11847.436830987044 19791.4609085156
5113.8045698488495 11329.496560756632 19559.454637402156
5117.183815619832 11635.777818227194 19373.185279102403
5120.563061390816 11903.825783578135 18862.10887404084
5123.9423071618 11263.74419473864 19924.85015208398
5127.321552932784 11406.331552274261 19255.500983851136
5130.700798703767 11670.836379642025 19777.05286454056
5134.080044474751 11523.714177294074 19678.642983306832
5137.459290245735 11866.892644359963 19948.52301477208
5140.8385360167185 11912.085535404225 20186.941279572246
5144.217781787702 11165.875792665802 19258.11892005101
5147.597027558686 11521.399594882329 19758.920516931717
5150.97627332967 11355.957866652361 19930.808386920642
5154.3555191006535 11578.751573048095 19821.904199620225
5157.734764871637 11902.051518648866 20077.27018761483
5161.114010642621 11688.199228085645 19598.73878672457
5164.493256413605 11352.994602929111 19480.919291063987
5167.872502184588 11282.11139377011 20722.570583098448
5171.251747955572 11571.142928095493 19457.745561896718
5174.630993726556 11417.201046906768 20134.572724041398
5178.010239497539 11526.342549877443 18873.16889386592
5181.389485268523 11363.44169726385 19751.751170210977
5184.768731039507 11140.009617469737 19784.10433184868
5188.147976810491 11185.122480461032 19164.496583124324
5191.527222581474 11390.291534555394 19038.96939691495
5194.9064683524575 11648.994648562522 18563.511255813537
5198.285714123442 11631.32882501898 18474.829965540957
5201.664959894426 11780.451605112929 17384.070107996322
5205.044205665409 11200.64674994552 16869.196979021068
5208.4234514363925 11177.07678654458 16532.610461076536
5211.802697207377 11732.94557978873 15534.961945619372
5215.181942978361 11762.081348552509 15330.153721965537
5218.561188749344 11591.759151191427 16264.323805541262
5221.9404345203275 11434.549901890066 17382.701570796842
5225.319680291312 11645.076719219353 18182.397148537075
5228.698926062295 12102.224142834366 18412.716726554085
5232.078171833278 11396.15888360517 19173.069666427265
5235.457417604262 11235.87846854335 19292.170069818032
5238.836663375247 11363.695677728723 19302.027798423504
5242.21590914623 11285.17061930494 19677.430186546087
5245.595154917213 11438.958944246038 19393.29366641065
5248.974400688197 11355.330040092329 19586.684122372753
5252.353646459182 11499.546433594232 19331.913125955503
5255.732892230165 11386.122585111683 19234.39834711925
5259.112138001148 10897.676108906984 19730.740891608868
5262.491383772132 11621.046302529023 19667.88830324526
5265.870629543117 11864.321405954146 19860.610096229328
5269.2498753141 11562.608523299463 19885.804609786686
5272.629121085083 11743.119101688791 19368.233687106513
5276.008366856067 11715.318252184847 19219.039220842416
5279.387612627051 11778.317045795746 19169.916654752175
5282.766858398034 11395.68174345583 18727.317786719297
5286.146104169018 11111.140769421652 18797.424744828568
5289.525349940002 11217.045384990848 19515.49062339597
5292.904595710986 11663.110734446094 20037.924662443602
5296.283841481969 11517.76136794653 20021.363105251985
5299.663087252953 11232.390889474118 20105.138030626043
5303.042333023937 11276.207618072558 20197.423192093454
5306.421578794921 11442.796174607902 19488.767202649367
5309.800824565904 11500.802962837537 19492.213625823304
5313.180070336888 11264.55695788835 19373.109700389716
5316.559316107872 11039.161608509909 19496.511684776524
5319.938561878856 10936.784514987285 20258.734134322192
5323.317807649839 11470.764563405915 19684.356780784772
5326.697053420823 11328.993156810657 19926.848644889134
5330.076299191807 11237.950623978242 19920.22822621343
5333.45554496279 11733.256590066823 19827.620448980957
5336.834790733774 11163.721577410302 19488.51927555923
5340.214036504758 11247.482668905815 19212.55119606955
5343.593282275741 11172.380087142112 19567.660656805743
5346.972528046725 11667.871670368831 19332.194123795292
5350.351773817709 11772.587495479995 20088.669786774895
5353.731019588693 11432.343434167851 19461.860450167973
5357.110265359676 11175.801041668294 19927.217120479396
5360.48951113066 11019.118849248958 19393.970519308405
5363.868756901644 11962.25818297598 18829.296316059732
5367.248002672628 10798.113823143845 18465.022640158262
5370.627248443611 11339.611095098997 19016.28067444867
5374.006494214595 11216.72286848067 18359.29050808573
5377.385739985579 11233.647790117142 19306.153818603623
5380.764985756563 11124.302755068482 19623.04869002067
5384.144231527545 11121.102602205585 19673.134476778716
5387.5234772985295 11468.963636264085 19675.055115633946
5390.902723069514 11152.195378794493 19664.22490100719
5394.281968840497 11263.407801550773 19632.025209107254
5397.66121461148 11270.338747787828 19287.857870820215
5401.0404603824645 11188.355933379633 19675.304987928128
5404.419706153449 11163.135746987842 19741.41181065199
5407.798951924432 11370.250049770153 18970.276945568574
5411.178197695415 11202.771851691852 19481.63014896826
5414.5574434663995 11120.254290555737 19873.58609071496
5417.936689237384 11253.00217270549 19977.295173733863
5421.315935008367 10958.576205245974 20271.140983260007
5424.69518077935 10983.886461218504 19537.45719389452
5428.0744265503345 11567.230256661944 19540.73221658386
5431.453672321319 11566.749246573781 20382.682888589596
5434.832918092302 11276.164328552883 20594.300144095298
5438.212163863285 11585.915573624658 19934.13900585486
5441.591409634269 11362.135450546826 19735.925088719443
5444.970655405253 11280.817636243488 20443.984202289863
5448.349901176236 11587.623748710226 20317.357530655954
5451.72914694722 11046.64702220521 20312.265975892933
5455.108392718204 11294.37948080867 20100.225877597954
5458.487638489188 10995.551124722693 19814.195288005103
5461.866884260171 10929.083009224072 19292.04957378821
5465.246130031155 11484.06373195261 19711.880080003837
5468.625375802139 11159.951886874127 20076.668719224326
5472.004621573123 10591.698489291786 19525.391125908976
5475.383867344106 10072.447155307242 19975.76652879655
5478.76311311509 10711.812219901001 20110.411383669638
5482.142358886074 10892.785587848799 19406.925122684588
5485.521604657058 11317.811888832863 19619.40602165718
5488.900850428041 11334.137935347368 19885.89755555711
5492.280096199025 11204.175840610578 19670.926565576883
5495.659341970008 10997.975932939778 20152.87489832366
5499.038587740992 11663.030427547557 20123.30719468938
5502.417833511976 11206.088746852927 19336.60080514901
5505.79707928296 11361.387091875185 19688.076143217724
5509.176325053943 11011.215127299787 19489.524147967117
5512.555570824927 11156.38011330905 19714.477186754764
5515.934816595911 10682.138908966488 20178.721548526828
5519.314062366895 11277.119279857616 19930.064358957923
5522.693308137878 11181.891458737615 19587.856232463957
5526.072553908862 10846.333025406715 19482.7893327356
5529.451799679846 10958.269971181302 19719.96060932641
5532.83104545083 10978.812439384425 19628.22591886902
5536.210291221813 10814.735590130265 19735.641925108153
5539.589536992797 10945.258217571609 19726.634850807153
5542.968782763781 10781.627366749624 19384.9562027717
5546.348028534765 10440.988139309351 19376.08873835382
5549.727274305747 11029.1566854677 19631.470241068517
5553.106520076732 11189.682204227409 19832.48115645416
5556.485765847716 11208.789744521348 19823.174438835762
5559.865011618699 11461.986286688767 20049.735259522775
5563.244257389682 11338.699674698422 19783.978522070673
5566.623503160667 11274.760120034978 19179.05563955032
5570.002748931651 10826.767699715696 19797.548522292047
5573.381994702634 10861.227234048447 20097.660224347157
5576.761240473617 10874.963592774462 19838.90837879967
5580.140486244602 11007.67269728683 19715.004802943753
5583.519732015586 10952.109514293435 19706.60729323189
5586.898977786569 10958.885246730444 20189.16897458376
5590.278223557552 11066.511421225203 20230.093478065606
5593.6574693285365 10845.996959538861 19232.739916620012
5597.036715099521 11235.54838796097 19600.67122899379
5600.415960870503 10539.979653139862 19522.36494662306
5603.795206641487 10545.42393295062 19606.105704256584
5607.1744524124715 10491.876229186684 19642.847756836723
5610.553698183455 10875.533825254986 19561.656847977036
5613.932943954438 11174.911519561032 19816.836032752206
5617.312189725422 10670.3670124991 19503.351197676355
5620.6914354964065 11011.773420325864 19201.037678448727
5624.07068126739 11326.397225254761 20257.093836099848
5627.449927038373 11020.811989568834 19832.946471717394
5630.829172809357 10681.484720433313 19998.666164040955
5634.2084185803415 10655.103035624996 19945.226052308353
5637.587664351325 11042.458995970357 20092.559791450254
5640.966910122308 10737.962797264872 19825.125291234544
5644.346155893292 11070.60824780374 19442.23475954301
5647.725401664276 11124.772873141132 19273.3117092831
5651.10464743526 11178.786906776686 19548.448480146988
5654.483893206243 10909.943612816356 19943.94257023119
5657.863138977227 10794.859767443793 19704.758881730446
5661.2423847482105 10819.310806637057 19504.231565660026
5664.621630519194 10691.652611148065 19533.666152361497
5668.000876290178 10925.79464780785 19687.58366795383
5671.380122061162 10448.782518590722 19773.65468756453
5674.7593678321455 10655.903619137775 19410.37158864584
5678.138613603129 11079.568971112565 19254.142671489557
5681.517859374113 11152.975073807651 19275.140749353286
5684.897105145097 11335.691937698479 19728.150857842116
5688.27635091608 10912.564960218706 19493.162081051367
5691.655596687064 10612.83464422277 19474.503018241056
5695.034842458048 10683.070259467178 20099.957630967656
5698.414088229032 10402.952944420304 19504.166726340518
5701.793334000015 10117.031437940408 19514.38110808558
5705.172579770999 10839.034568504932 19321.75508687344
5708.551825541983 10987.10029028586 19879.743638723223
5711.931071312966 10443.401565347236 20033.74016370668
5715.3103170839495 10360.738877763086 19754.422295983575
5718.689562854934 10864.289968228806 19500.063140200782
5722.068808625918 10848.107056553557 19135.573855960585
5725.448054396901 10103.71362914643 20194.783059299254
5728.8273001678845 10313.740459571845 19188.965779373775
5732.206545938869 9967.562161529913 19374.217135421302
5735.585791709853 10059.088581992444 19506.622874366785
5738.965037480836 9637.831062461857 19362.17309112991
5742.344283251819 8656.550470107117 19375.12792596703
5745.723529022804 8023.987118010641 19245.446589644893
5749.102774793788 7666.248321039849 19614.05995154051
5752.482020564771 7288.596530886775 19549.717364532433
5755.861266335754 7844.7190060912935 19358.791738391217
5759.240512106739 8808.731384829165 19564.848144176034
5762.619757877723 9152.543431988328 19420.87023942467
5765.999003648705 9553.485335071982 19402.136924960516
5769.378249419689 9473.085239724145 19560.00232214798
5772.757495190674 9958.510142983285 19620.013985095495
5776.136740961657 10058.742364557216 19343.514565862282
5779.51598673264 9969.13381734261 19454.64419792115
5782.895232503624 9979.302640476975 19332.469322111534
5786.274478274609 10420.284847455549 19142.503264784387
5789.653724045592 10462.31458599076 19542.423611598355
5793.032969816575 10101.366713958687 20040.438553172764
5796.412215587559 10750.430388197716 19612.428093929804
5799.7914613585435 10035.801332694336 19639.284786176242
5803.170707129527 10426.867308381217 19938.419737319382
5806.54995290051 10280.222474165017 19262.585664593014
5809.929198671494 10162.041901138618 19830.510579042108
5813.3084444424785 10470.691332808601 19466.722403729713
5816.687690213461 10929.257588689235 19344.906855819918
5820.066935984445 10336.065100160256 19434.58485720127
5823.446181755429 10239.587515747764 18967.65704505026
5826.825427526413 11081.854760424696 19410.22494252777
5830.204673297396 10927.191836390995 19642.777140369606
5833.58391906838 10651.095661586462 19175.498321094383
5836.963164839364 10786.055313503244 18496.246599307102
5840.3424106103475 10730.755351375574 18449.45792754624
5843.721656381331 10386.80279795754 19021.06169789625
5847.100902152315 10006.579303577888 19237.4907947018
5850.480147923299 10586.111098216348 19624.51043174634
5853.8593936942825 10752.852021413357 19638.86992814906
5857.238639465266 10438.927183383603 19342.867149565584
5860.61788523625 10827.723706178633 19303.23714008459
5863.997131007234 9926.388584728364 19820.56443175661
5867.3763767782175 10527.064962867014 19420.304213496485
5870.755622549201 10274.428533245435 19634.137316829398
5874.134868320185 10299.636270307385 19229.92172820232
5877.514114091168 10209.877610895524 19387.05939777233
5880.893359862152 10712.10498584168 18795.167059695952
5884.272605633136 10247.135490504399 19534.649787464143
5887.65185140412 10165.069047068679 19302.590623508906
5891.031097175103 9909.272610953476 19035.18694227049
5894.4103429460865 9959.44051913462 19251.16548526642
5897.789588717071 10253.451905499644 19152.125071954615
5901.168834488055 10205.456238743891 19002.75647085522
5904.548080259038 9856.108022808896 19134.016161648942
5907.9273260300215 9894.616118356204 18941.29493761085
5911.306571801006 10268.436026218345 18649.78339363799
5914.68581757199 10325.71180625966 19227.906071669837
5918.065063342973 10233.43512955906 19495.822479363018
5921.4443091139565 9982.490945243537 19445.210227419215
5924.823554884941 9325.040890842345 19659.397853855648
5928.202800655924 8993.645591498487 19563.74047798865
5931.582046426907 9088.236316963088 19587.19882551961
5934.961292197891 9132.460998245746 19123.849079715066
5938.340537968876 9475.556058780669 19079.59519337411
5941.719783739859 9816.533516965244 19084.104851369808
5945.099029510842 10141.631292602586 19260.082570132974
5948.478275281826 10350.53369778577 19162.384907195483
5951.857521052811 10625.806952469555 19188.084044845804
5955.236766823794 10381.03303081663 19351.43490408239
5958.616012594777 10172.826647614247 19030.278916744555
5961.995258365761 9752.305189749719 19536.109378405996
5965.374504136746 10388.929962354725 18931.078063425342
5968.753749907729 10027.360789459275 18758.8309407839
5972.132995678712 10355.271842202674 18687.249123805876
5975.512241449696 10495.019318916473 18942.667135781507
5978.891487220681 10030.852386800889 19412.095755922124
5982.270732991663 10192.799616298871 18982.416565979893
5985.649978762647 10443.012870576706 19047.435138161425
5989.029224533631 10370.969842064778 19526.509707957306
5992.408470304615 10388.790780374351 19342.779812428063
5995.787716075598 10390.129984865867 19006.770889245014
5999.166961846582 10255.413003629892 18870.23323835298
6002.546207617566 10182.144236504615 19196.348815894635
6005.92545338855 9948.490806246537 19224.35255017456
6009.304699159533 9844.17413973697 18946.446209606853
6012.683944930517 10524.46533189332 19570.6077808668
6016.063190701501 10353.790122668817 19309.11278738527
6019.442436472485 10239.723499695685 19474.15201324622
6022.821682243468 10461.973313867078 18868.569667373326
6026.200928014452 9914.520666593173 19254.53060859403
6029.580173785436 10233.443168344867 18750.13815803568
6032.959419556419 10522.952330211792 19227.697726848957
6036.338665327403 9889.666413843188 18881.96416954197
6039.717911098387 9545.754076281131 18629.990218873543
6043.09715686937 10019.176505322908 19191.66179109703
6046.476402640354 9780.18244434823 19249.44500453887
6049.855648411338 10096.431833043696 19534.552467940834
6053.234894182322 10013.421761844691 19551.59276129676
6056.614139953305 10140.92085397221 18983.291035625905
6059.993385724289 10318.957380308348 18885.694147185004
6063.372631495273 9793.700239760083 18927.580199450924
6066.751877266257 10132.994527257242 18370.300533528236
6070.13112303724 10508.029782406738 18460.731508306413
6073.510368808224 10179.645956070071 19248.796008950347
6076.889614579208 10321.240435728849 19031.493142770385
6080.268860350192 10111.297112233633 18574.633760371027
6083.648106121175 10003.262830508445 18728.382201119846
6087.027351892159 9547.189685826474 19212.23986849622
6090.406597663143 9643.46439592638 18925.661027390113
6093.785843434126 10252.063652744831 18214.529346924493
6097.165089205109 9707.060367099595 18592.20894159625
6100.5443349760935 10538.930978809667 18023.705802434153
6103.923580747078 10357.30275989886 18360.646922113945
6107.302826518061 9978.48070372742 17462.24757736426
6110.682072289044 10026.748762507184 16565.44068920548
6114.0613180600285 10255.096115627097 15965.697292320747
6117.440563831013 10009.610626401094 15581.903787959416
6120.819809601996 10007.950077818192 15231.069558510822
6124.199055372979 9852.964885198351 16070.64590464258
6127.5783011439635 10079.109322658018 16882.993814636717
6130.957546914948 10036.542437683498 17337.174216880503
6134.336792685931 9972.206160679414 17630.169651579683
6137.716038456914 10386.677941566077 17716.848752172773
6141.095284227898 10295.976096931125 18177.250464729586
6144.474529998882 10108.972806025367 18100.11152586729
6147.853775769865 9780.95900787785 18089.317444090444
6151.233021540849 10230.296626082243 18155.502377720717
6154.612267311833 9863.340267672096 18607.802802658378
6157.991513082817 10300.0504356402 18707.07938786665
6161.3707588538 9783.384827593622 18293.308742034584
6164.750004624784 10167.735594493162 19014.392637502136
6168.129250395768 10052.57117704259 18202.311671664615
6171.508496166752 10418.836699315361 18702.039465150596
6174.887741937735 9996.653754140802 18528.821642003757
6178.266987708719 10197.275016934509 18319.3917404483
6181.646233479703 10188.578053005953 18672.285142846486
6185.025479250687 10400.425055598183 19119.32505504392
6188.40472502167 10368.466863733029 18595.813759233788
6191.783970792654 10222.816351749234 18416.60488124676
6195.163216563638 9822.845685344142 19200.35980513091
6198.542462334621 9492.25988061979 19266.597928662242
6201.921708105605 9869.846208106148 18906.237047938313
6205.300953876589 10125.459604870955 18996.899921468652
6208.680199647572 10039.290785100431 19016.510193626556
6212.059445418556 9867.844835906279 18752.295089061452
6215.43869118954 9693.504397528653 18181.346670634255
6218.817936960524 9590.774116866754 18665.109231804345
6222.197182731507 10103.86368751903 19127.775322245205
6225.576428502491 9843.639258988153 18581.804706490908
6228.955674273475 9670.632366996339 19158.716114431594
6232.334920044459 9164.498336546578 18177.469040273227
6235.714165815442 9379.348506103162 18640.432672289433
6239.093411586426 8938.965978766237 18510.673601760318
6242.47265735741 8509.37006541526 18449.004314778344
6245.851903128394 8311.28052997729 18373.129040932607
6249.231148899376 8083.002410103448 18813.81571409994
6252.610394670361 8422.522075292045 18683.161347130288
6255.989640441345 9097.405781838688 18366.729626972523
6259.368886212328 9389.324339890836 18202.409911717525
6262.748131983311 9460.899779636298 17997.406880080514
6266.127377754296 9827.674432204036 18337.583670527514
6269.50662352528 9798.98837809763 18534.185956417503
6272.885869296263 9461.052899734845 18167.653804900696
6276.265115067246 9870.438672413387 17997.13541417864
6279.644360838231 9773.191732791056 18281.852553132238
6283.023606609215 9849.607615387875 18545.708295198154
6286.402852380198 9208.875169387586 18506.786078961333
6289.782098151181 9571.104256346682 18324.64711559095
6293.1613439221655 9625.170182215425 17862.541377927555
6296.54058969315 9658.95096992863 17195.23388354893
6299.919835464133 9779.772256364218 17211.786518405792
6303.299081235116 9707.03156903508 17153.63410103286
6306.6783270061005 9605.902863086656 17397.600532156157
6310.057572777084 9919.510121015905 17812.33171585227
6313.436818548067 9656.802610329405 18226.149553476043
6316.816064319051 9209.472269543443 18445.541081627453
6320.1953100900355 9122.288383449586 18737.869548420975
6323.574555861019 9128.893786919005 18831.39927912849
6326.953801632002 9523.524749779788 18591.323085162956
6330.333047402986 9535.210296938114 18165.74822759916
6333.7122931739705 9380.33305116917 18093.750253613674
6337.091538944954 9986.102608115023 18643.29728071866
6340.470784715937 9471.679525199572 18147.988187075793
6343.850030486921 9583.950556923835 18815.183374193617
6347.229276257905 9377.877733454983 18544.331447764464
6350.608522028889 9269.320703355968 18177.927441729567
6353.987767799872 9254.234748332243 18545.456635095004
6357.367013570856 9075.806729554 18655.894630755305
6360.7462593418395 9422.532096804218 18588.413412817696
6364.125505112823 9496.450635030285 18626.82853882734
6367.504750883807 9528.23829614009 18435.38043528786
6370.883996654791 9312.889043168232 18420.85222674307
6374.2632424257745 9284.603890856852 18398.931860698005
6377.642488196758 8851.776701181843 17991.740045025264
6381.021733967742 8853.940723175732 18323.98215081241
6384.400979738726 9141.306020480779 18874.54002127193
6387.780225509709 9005.311649427658 18581.856294777266
6391.159471280693 9152.41321086916 18581.8910463357
6394.538717051677 9340.222580346903 18566.36612125911
6397.917962822661 9635.418254314174 18079.559209814593
6401.297208593644 8873.376816229204 18550.257577203236
6404.676454364628 9553.08346570539 18661.994191012178
6408.055700135612 9478.953518790433 17869.41549457981
6411.434945906596 9289.741381796051 17734.592605240297
6414.8141916775785 9319.806783216605 18226.0550971537
6418.193437448563 9523.378133101527 17892.37052893347
6421.572683219547 9251.051782092632 18375.828767055275
6424.95192899053 9347.287665685873 18167.68885246011
6428.3311747615135 9385.669615405284 18427.631617729934
6431.710420532498 9407.687831176017 18537.817968519666
6435.089666303482 9257.34487990095 18023.147234559437
6438.468912074465 9486.202295557985 18463.038919439434
6441.848157845448 9767.509745110641 18720.76365871787
6445.227403616433 9729.972559230797 18445.99930535764
6448.606649387417 9616.112189538813 18623.390520800785
6451.9858951584 9307.15175295353 18353.192459684706
6455.365140929383 9414.190624596757 18203.54673340581
6458.744386700368 8785.38475444912 17720.340593083027
6462.123632471352 9083.703861579877 17826.5283793506
6465.502878242334 9411.538146056066 18461.063398406754
6468.882124013318 9025.60186231736 17899.316321964598
6472.261369784303 8759.995018486194 18783.672782365193
6475.640615555286 9219.419945159394 18566.83171600201
6479.019861326269 9290.368660386965 18213.064072748868
6482.399107097253 8740.25786715434 18257.757620984165
6485.778352868238 9054.605216100805 18474.584919719917
6489.157598639221 9143.118314388126 18279.18107189748
6492.536844410204 9179.860692668928 18186.020225159737
6495.916090181188 9040.349184344363 18056.252852597416
6499.2953359521725 9122.49307254325 18209.231212942155
6502.674581723156 9524.865987478313 18277.75636917375
6506.053827494139 8946.029480912066 18043.149918034625
6509.433073265123 8809.785469998136 18630.19054223169
6512.8123190361075 9112.995904634407 18454.155836809296
6516.191564807091 8643.654355561392 18373.02085574887
6519.570810578074 8650.211341212043 17990.818064644336
6522.950056349058 9397.348275860051 18536.529434414457
6526.329302120042 9281.145503042308 18041.203714952084
6529.708547891025 9188.84706121654 18509.232367494773
6533.087793662009 9078.463175853822 18017.615834837234
6536.467039432993 9186.180719036009 18278.6261014013
6539.846285203977 9157.744667715271 18278.93699079937
6543.22553097496 9158.493772987287 18630.492170568814
6546.604776745944 9142.502115140715 18381.58653661514
6549.984022516928 9300.700997145172 18247.840267793155
6553.3632682879115 8922.192400941534 18429.10934848174
6556.742514058895 8519.086577407266 18496.9732509919
6560.121759829879 8756.235254049452 18766.16574648599
6563.501005600863 8780.7387263527 18466.40672247715
6566.8802513718465 9063.388016539693 18282.284081299782
6570.25949714283 8844.288285807717 17627.7340532481
6573.638742913814 9026.263513251864 17849.466549916793
6577.017988684797 8651.411027577467 18242.039829192803
6580.397234455781 8976.025504481668 18349.14374990008
6583.776480226765 8769.810581475282 18097.299641447615
6587.155725997749 8678.247213377623 18072.798466118908
6590.534971768732 8857.596478944823 17844.693554140296
6593.9142175397155 8664.08187387042 18205.840373278377
6597.2934633107 8795.064084389349 18247.874784362015
6600.672709081684 8655.986912635632 18050.820887059483
6604.051954852667 8795.206700370136 17576.07841198058
6607.4312006236505 9033.071217941335 17458.290373484473
6610.810446394635 8838.061146406551 17446.980283223857
6614.189692165619 8709.554841713372 16781.183896741386
6617.568937936602 8574.271675858241 16564.789264815274
6620.9481837075855 8579.573074411437 16325.738071716549
6624.32742947857 8235.495868228736 16177.20693896147
6627.706675249554 8502.974665697797 16929.039996202646
6631.085921020536 8280.059305454213 17520.972354178662
6634.4651667915205 8693.436992385698 17561.691645528048
6637.844412562505 9026.740269337251 17686.771968047065
6641.223658333488 8308.313651860239 18202.305875418253
6644.602904104471 8061.317972948515 17676.821962111157
6647.982149875455 8150.239832676982 17893.80054088766
6651.36139564644 8626.165612907513 17991.066116921604
6654.740641417423 8574.454053214302 18096.064913871494
6658.119887188406 8445.068329508298 17761.381430209254
6661.49913295939 8839.42983408485 17442.86246543268
6664.878378730375 8638.32871042034 17834.663760106643
6668.257624501358 8419.22297216143 17872.404601891
6671.636870272341 8680.561407494013 17963.13415585919
6675.016116043325 8372.478850423742 18054.30854251795
6678.39536181431 8631.50191733905 17915.250588441362
6681.774607585292 8381.158288611035 17903.649388571786
6685.153853356276 8609.238878116346 18269.268157430473
6688.53309912726 8368.652104160594 17668.81094503275
6691.912344898244 8640.725478861998 17343.88102113169
6695.291590669227 8553.791847713575 17328.65272804792
6698.670836440211 7951.608150691676 17332.343072528125
6702.050082211195 8243.092764227811 17850.148506527457
6705.429327982179 8266.637212446123 17572.852750315156
6708.808573753162 8486.757618769414 17911.946778637484
6712.187819524146 8627.176606890607 18095.770686389555
6715.56706529513 8204.711952825668 17672.541188067018
6718.946311066114 8189.383171831689 17837.623781155286
6722.325556837097 8271.028598534289 17563.89989237025
6725.704802608081 8376.09420955773 17503.525278789253
6729.084048379065 8586.274949319355 17437.610406922813
6732.463294150049 8685.274340346543 17301.71434761789
6735.842539921032 8335.777470671319 17701.98654292608
6739.221785692016 8270.917652258187 17700.284171376617
6742.601031462999 8625.709548878795 17789.06205839236
6745.980277233983 8044.186968746812 17507.287812326955
6749.359523004967 8363.040767440187 17478.099982893113
6752.738768775951 8306.743285799294 16823.37193923613
6756.118014546934 8231.91226737556 17118.208229941672
6759.497260317918 8466.960409305926 17283.2892037175
6762.876506088902 8345.621798123626 17221.368725372733
6766.255751859886 8243.699548113778 17340.59965060776
6769.634997630869 8324.912228128245 17641.773303397444
6773.014243401853 8231.83809058427 17804.588605139823
6776.393489172837 8076.990452183375 17071.6901422441
6779.772734943821 8038.65913663793 17800.163214800486
6783.151980714804 8220.340748067496 17607.966201389805
