# Extracted 1D spectrum from 1d_science_ALHh050197.dat
# Wavelength Flux Variance
6415.654371707229 2237.7237542487123 4408.425314575682
6419.240063534595 2143.6964139356264 4345.513259392811
6422.8257553619615 2196.5077107649777 4410.785744545354
6426.411447189328 2272.0798553731884 4406.827601871643
6429.997139016694 2129.975065343041 4172.245836343424
6433.58283084406 2071.577082782039 4088.2380920622204
6437.168522671426 2158.875672305825 4279.997458644482
6440.754214498793 2425.985843731928 4164.767911365187
6444.339906326159 2203.554274154301 3932.8686219188917
6447.925598153525 2643.539355335135 4024.081595340661
6451.511289980892 2321.2589144648337 4105.269632079095
6455.096981808258 2148.7711504493323 4304.035166706158
6458.682673635624 1970.096812670479 4114.728385313336
6462.268365462991 2403.5709307789016 4405.647557416308
6465.854057290357 2124.386885119676 4278.29533657951
6469.439749117722 1999.973042229373 4402.69157163636
6473.025440945089 2491.0612836811283 4316.611845931145
6476.611132772456 2096.0394871376616 4495.990293577143
6480.196824599821 2231.7670210025767 4302.745015815533
6483.782516427188 2131.730806417889 4318.5778223795705
6487.368208254555 2081.5086580755674 4371.0313119535285
6490.95390008192 2220.501657438554 4407.8242820827245
6494.539591909287 2188.187935178519 4203.652252626854
6498.125283736654 2114.3193744424134 4435.908380687164
6501.7109755640195 1989.1159422271999 4299.093792463434
6505.296667391385 2314.7655051295724 4320.754483726329
6508.882359218753 2207.7849395768126 4532.590399261007
6512.4680510461185 2047.45410193133 4404.652416188654
6516.053742873484 2017.8914915984735 4356.993466184574
6519.639434700851 1831.7251909905751 4283.956599872669
6523.2251265282175 1855.4997059517293 4230.8308516413235
6526.810818355583 1957.454769854831 4329.809938799558
6530.39651018295 2099.706938338424 4199.587063272999
6533.9822020103165 1841.5594374284715 4484.364403219392
6537.567893837682 1809.0030577362218 4512.018522744777
6541.153585665048 2040.1527895852316 4576.698477584971
6544.739277492416 1944.3905213350195 4266.028176352366
6548.324969319781 1761.4876614643908 4354.820552823036
6551.910661147147 1932.3995775613246 4334.043658198085
6555.496352974514 1968.7607784297534 4439.542900258785
6559.08204480188 1569.173599596586 4243.147549436496
6562.667736629246 1825.607132402028 4395.7186663158245
6566.253428456613 1859.091992657104 4382.59200367444
6569.839120283979 1676.0966302091751 4340.968904763084
6573.424812111345 1626.9069225302858 4648.249847079962
6577.010503938711 1393.0221754813226 4285.004242585953
6580.596195766078 1515.2489569789243 4368.139952675104
6584.181887593444 1130.808317095291 4492.9979469606715
6587.76757942081 1245.8967600167496 4491.603907315893
6591.3532712481765 862.1462705853263 4534.087800939954
6594.938963075543 714.4083234023906 4465.399742458784
6598.524654902909 1041.4746478514023 4325.542608037692
6602.1103467302755 940.532337262436 4335.411155543405
6605.696038557642 431.4609357705645 4450.775386456283
6609.281730385008 717.4660608378394 4433.686726222166
6612.867422212375 1060.7926475765364 4519.325240982762
6616.453114039741 1376.8453719759825 4380.605024380293
6620.038805867107 1052.8451433447913 4354.880631729089
6623.624497694473 596.6143226456779 4353.244103253789
6627.210189521839 374.3184113159648 4572.4285169066325
6630.795881349206 597.2570161494568 4490.034012827973
6634.381573176572 873.8031898678922 4550.9707605643725
6637.967265003938 795.8471917846118 4426.784976484196
6641.552956831305 677.277413880641 4463.627029322568
6645.138648658671 855.5968049720818 4202.596905272041
6648.724340486037 1470.4512833603453 4452.786783972229
6652.310032313404 1634.2528583283843 4464.989171488507
6655.89572414077 1822.7136504466837 4428.900541139311
6659.4814159681355 1861.3184158017657 4459.6141326501875
6663.067107795502 1801.8264239323494 4489.881079448728
6666.652799622869 2057.819090782106 4407.590250221783
6670.2384914502345 2114.228226445371 4351.393641420112
6673.824183277601 2190.998154371983 4384.639773545514
6677.409875104968 2174.4755725711316 4408.812104712747
6680.9955669323335 2238.3673544761177 4363.733190002433
6684.5812587597 2287.486222722845 4596.074194667426
6688.166950587067 2048.7011203258908 4432.087686718734
6691.752642414433 2076.6729023451426 4539.621297841289
6695.338334241798 2103.7468707738044 4476.415428848061
6698.924026069165 2058.366913886967 4293.4631615384915
6702.509717896532 1939.0277233861987 4507.053094617987
6706.095409723897 2433.2111273308515 4491.06415492731
6709.681101551264 2566.7655035224666 4348.219103610805
6713.266793378631 2353.872050153078 4657.77398028631
6716.852485205996 2544.8221351729662 4564.111810524672
6720.438177033363 2303.215006994953 4438.46061435849
6724.02386886073 2170.3055286622857 4453.42588393197
6727.609560688095 1974.104234972104 4407.6181732832665
6731.195252515461 2008.9027952582724 4760.202768970652
6734.780944342829 2117.369656958769 4512.876344702086
6738.366636170194 1878.0458000562262 4397.020145565455
6741.95232799756 1901.1940011202098 4366.05881490578
6745.538019824927 2032.6127739232463 4333.266534997773
6749.123711652293 1813.2482305188564 4442.75438110586
6752.709403479659 1729.3516496905042 4426.851376236668
6756.295095307026 1586.5939819076666 4603.359804481905
6759.880787134392 1563.2245387529579 4657.017089691242
6763.466478961758 1825.3746599854603 4616.458607231607
6767.052170789124 1612.1797302946518 4638.9195157242575
6770.6378626164915 1632.6592767812765 4705.4105901159655
6774.223554443857 1629.3448398511905 4551.739076530329
6777.809246271223 1680.5099434354133 4742.626608633428
6781.39493809859 1497.6263310196982 4836.805061271973
6784.980629925956 1494.131861101636 4659.3167360849475
6788.566321753322 1774.0154043324037 4709.388459469868
6792.152013580689 1859.7118938948793 4716.1465196170475
6795.737705408055 1744.3220582634501 4584.197494289434
6799.323397235421 1600.1970831018 4657.498019651907
6802.909089062788 1694.0515950029444 4572.654479042565
6806.494780890154 1666.214233610454 4358.649846843789
6810.08047271752 1769.5382763373996 4478.186684948851
6813.666164544886 1831.841862941185 4475.928334760951
6817.251856372252 1847.4638134467264 4455.0402465686075
6820.837548199619 1871.197038970893 4421.117398338909
6824.423240026985 1635.384322556763 4339.138608105238
6828.008931854351 1720.77064178725 4268.770470452971
6831.594623681718 1742.9178250190566 4238.177321489708
6835.180315509084 1538.1625240469084 4310.456261718345
6838.7660073364505 1599.171221897195 4318.090112007592
6842.351699163817 1693.1084029241958 4383.418658120857
6845.937390991183 1631.8225178393886 4315.8102571995305
6849.523082818549 1798.124848087627 4391.103108049664
6853.108774645915 1735.701427708956 4376.922543278373
6856.694466473282 1714.038002977797 4182.874481408779
6860.280158300648 1903.1703123296911 4314.949427762198
6863.865850128014 1638.6437050169145 4352.180197173379
6867.451541955381 1880.4989147546275 4159.840681677119
6871.037233782747 1566.3797325216922 4106.445954409246
6874.622925610113 1492.255569098875 4020.823000658069
6878.20861743748 1443.0886748625153 3836.7312207275204
6881.794309264846 1504.3290340697806 3991.3356515841083
6885.380001092211 1642.2597082812485 4010.9577683587013
6888.965692919578 1537.8004958376775 3907.4606368974355
6892.551384746945 1540.2445618244142 3958.3620409267605
6896.13707657431 1539.009146081987 4088.076885375236
6899.722768401677 1402.655461757433 4259.331586695898
6903.308460229044 1588.5555237066092 3894.289437089795
6906.894152056409 1598.368090544706 4167.0492189843535
6910.479843883776 1489.0315856832797 4167.4758836736555
6914.065535711143 1600.3426218958243 4584.8147139926605
6917.6512275385085 1684.1264348235497 4536.402252171133
6921.236919365874 1929.0948107601241 4431.464991693996
6924.822611193242 1747.0438498627834 4628.000232892119
6928.4083030206075 1711.2452529007464 4439.209495301786
6931.993994847973 1913.596865221704 4510.510479983564
6935.57968667534 1861.8078503463084 4411.752373736286
6939.1653785027065 1571.8065161579204 4656.684535227985
6942.751070330072 1803.0147618745116 4763.119664199627
6946.336762157439 1702.351698111346 4392.711754299697
6949.9224539848055 1671.8333355247555 4559.385464055832
6953.508145812171 1834.6976307028788 4286.123488704683
6957.093837639537 1854.6131411360868 4238.454354565567
6960.679529466905 1860.2343495225534 4058.5586955388576
6964.26522129427 1733.064734572492 4395.923036098286
6967.850913121636 1708.0038829445962 4048.056276786345
6971.436604949003 1835.4417553699868 4147.712075197865
6975.022296776369 1651.3854336280044 4159.351879657277
6978.607988603735 1471.0272398168477 4324.866993792482
6982.193680431102 1409.274751685143 4631.000973982259
6985.779372258468 1386.401789570565 4677.266512459669
6989.365064085834 1246.3070969352812 4390.2499972318465
6992.9507559132 1293.219924383925 4549.058105470503
6996.536447740567 1260.280200292214 4407.252431084729
7000.122139567933 1528.8797218944378 4685.338615943169
7003.707831395299 1490.016007420002 5106.182917544058
7007.2935232226655 1329.3570433550713 5059.014491308558
7010.879215050032 1121.2009685093608 4721.166566212528
7014.464906877398 1232.3562195941793 4975.598472752122
7018.0505987047645 1384.7275100438878 4840.653792702273
7021.636290532131 1278.3136084967723 4571.081791356954
7025.221982359497 1441.2685523748617 4575.4595754665925
7028.807674186864 1347.978878679518 4572.5355774189175
7032.39336601423 1399.325502358563 4511.023877242245
7035.979057841596 1613.5807869782109 4601.033962378831
7039.564749668962 1741.4943830337227 4694.299431106314
7043.150441496328 1945.5213322353686 4567.960731062877
7046.736133323695 2074.7509590005147 4627.520090747693
7050.321825151061 2104.4512694503965 4629.081657984371
7053.907516978427 1904.8020813071407 4694.447583977033
7057.493208805794 2017.8468625488977 4726.23302207218
7061.07890063316 2008.8851809180214 4774.459260718002
7064.664592460526 1973.2477905257197 4940.210956428871
7068.250284287893 1858.675448182351 4885.45587735694
7071.835976115259 1915.6679989032612 4939.263445337229
7075.4216679426245 1745.9144093267896 4921.316986176127
7079.007359769991 2021.0233446162501 4983.873648167809
7082.593051597358 2199.1819871621165 5138.921845720023
7086.1787434247235 1902.87754780958 5038.691883148982
7089.76443525209 2123.1528531836575 5019.358150373425
7093.350127079457 1972.6566418716031 5019.91692084755
7096.9358189068225 1763.1911713248671 4940.19121695013
7100.521510734189 1524.740272101361 5033.666669756037
7104.107202561556 1144.9576454841529 5094.881905335466
7107.692894388922 1188.8038780659915 5179.580999369347
7111.278586216287 960.7920884845615 5292.348615893396
7114.864278043655 660.1424913870136 5108.004831786222
7118.449969871021 573.0606808504214 4824.829927848745
7122.035661698386 372.7361742827574 4826.023691416302
7125.621353525753 75.28206587185761 5110.468348362565
7129.20704535312 267.21566484395015 5142.849224185252
7132.792737180485 633.1143287130494 5243.466886089413
7136.378429007852 655.2084318105916 5152.678887549418
7139.964120835219 89.07160795852606 5210.450467918281
7143.549812662584 279.120268631897 5128.403806647329
7147.13550448995 782.5519946781349 5255.29982932089
7150.721196317318 1466.5055990613312 5016.724116980889
7154.306888144683 1704.872798061698 5206.190075356404
7157.892579972049 903.456042200563 5343.768764501841
7161.478271799416 1240.053853462997 5252.109336969582
7165.063963626782 2342.4391134731236 5146.798451710263
7168.649655454148 2891.5857175703118 5174.549399406698
7172.235347281515 2909.043172883136 5418.170850596757
7175.821039108881 2471.9664446150196 5236.787955941726
7179.406730936247 2293.931329509926 5109.339144112686
7182.992422763613 1931.1820557148583 5184.390216626585
7186.5781145909805 1941.1750540744445 5175.0644607823415
7190.163806418346 2008.4053617314019 5216.433037966551
7193.749498245712 1789.7670129845822 5200.125370901194
7197.335190073079 1752.1815374383518 5212.965884011575
7200.920881900445 1917.0248081506102 4886.915583357123
7204.506573727811 1867.1792042618167 4998.9015583034225
7208.092265555178 1921.4779908141675 4958.058185455005
7211.677957382544 1713.9036645611573 4871.694501747867
7215.26364920991 1777.668557213639 4896.859123615796
7218.849341037277 1931.5222941092184 4737.960875904033
7222.435032864643 2146.8882322143804 4772.78603758008
7226.020724692009 1842.832622334458 5006.70075102793
7229.606416519375 1853.8869211999074 4814.149682797802
7233.192108346741 1726.8733628813588 4845.411839938934
7236.777800174108 1980.2564677344938 4665.294638493489
7240.363492001474 2066.838171034326 4517.26130128119
7243.94918382884 1824.178113428542 4722.484949368551
7247.534875656207 1689.9765306569843 4789.967297898369
7251.120567483573 1915.1441533193736 4919.679939318836
7254.7062593109395 1877.1413509483991 4965.357545519575
7258.291951138306 1756.332171251356 4868.240000571355
7261.877642965672 1867.2560756940945 4946.911284314544
7265.463334793038 1897.309252868093 4866.075340777767
7269.049026620404 1852.8161600437074 4764.9987869183215
7272.634718447771 1770.5666403656376 4918.023655593395
7276.220410275137 1754.751110206477 4937.224707730789
7279.806102102503 1667.934756044073 4911.208511681179
7283.39179392987 1463.4176161479265 4825.8469205698675
7286.977485757236 1722.4761733399662 4933.164792925243
7290.563177584602 1837.1345247082158 5023.264647876035
7294.148869411969 1762.0178514498614 4902.4350275767565
7297.734561239335 1847.52955976316 4913.0322873191935
7301.3202530667 1846.2060485906634 4727.1066222249265
7304.905944894067 1851.1508708390327 4796.20259936952
7308.491636721434 1760.419859155844 4852.211696870018
7312.077328548799 1943.3135539694667 4647.6166175432745
7315.663020376166 1982.6997805730593 4818.613689349468
7319.248712203533 1873.0097375025396 4737.632312472497
7322.834404030898 1930.5303792103725 4819.892449253838
7326.420095858265 1919.2970069468756 4822.121844429388
7330.005787685632 1961.4264873878137 4693.862167595228
7333.5914795129975 1896.6963518900357 4914.497203367521
7337.177171340363 1853.9752509781358 5062.345943445921
7340.762863167731 2008.3010927818555 4811.989419563317
7344.3485549950965 1703.3490158849334 4986.141275168803
7347.934246822462 1774.048712547653 5083.225820440042
7351.519938649829 1842.5589940480313 4884.717663431013
7355.1056304771955 1582.9262234671435 4784.343559795992
7358.691322304561 1638.6787031763758 5018.723318191722
7362.277014131928 1606.4804368607804 5165.007026477519
7365.8627059592945 1730.0617553715226 5044.359642053351
7369.44839778666 1739.8942021596981 5202.653278325007
7373.034089614026 1767.3344688330624 5000.475902462477
7376.619781441394 1648.921582381611 4911.891933685654
7380.205473268759 1588.0246789051087 4808.55891857357
7383.791165096125 1739.6754620810996 5001.53051429449
7387.376856923492 1731.485288724344 5006.21169335887
7390.962548750858 1484.6650461033446 4995.460575584986
7394.548240578224 1527.7667601384953 4936.457714538991
7398.133932405591 1663.3979583784849 5115.169837856279
7401.719624232957 1744.4359889375955 5021.674718306371
7405.305316060323 1640.2427710110712 4944.925721859604
7408.891007887689 1561.634581385284 4862.057091392718
7412.476699715056 1885.493584384999 5010.10092788955
7416.062391542422 1693.690002569186 5101.172715755047
7419.648083369788 1352.1692006895842 5271.855158895571
7423.2337751971545 1611.5431457873751 5155.982734378081
7426.819467024521 1781.2253019316656 5230.695795735199
7430.405158851887 1617.0943288961657 5091.2679256825695
7433.9908506792535 1499.0662463668953 4903.086146583725
7437.57654250662 1575.307909259241 5174.0819614427155
7441.162234333986 1706.8345434069959 4984.287202477366
7444.747926161353 1616.9744457682095 4740.578210444016
7448.333617988719 1515.3826542951506 4912.645069261374
7451.919309816085 1657.565285133061 4903.746530165916
7455.505001643451 1692.6803684537642 4848.463307404913
7459.090693470817 1662.3563440231214 5227.136297808899
7462.676385298184 1583.9351970909477 5072.51937708024
7466.26207712555 1694.0980159473415 4775.247540166113
7469.847768952916 1747.3077455473556 5196.521649301551
7473.433460780283 1505.6209052579627 5252.252367741729
7477.019152607649 1619.2104254805924 5322.546538895152
7480.604844435015 1736.9716049962915 5295.790996408298
7484.190536262382 1957.2488788320697 5118.879290064169
7487.776228089748 1778.3927515688567 5160.871782190501
7491.3619199171135 1552.4097021564005 5046.905039935548
7494.94761174448 1429.1824252388562 5005.08725529817
7498.533303571847 1820.1526390683514 5159.65101605409
7502.1189953992125 2008.587759691598 5117.170713457739
7505.704687226579 1817.6052834026423 5070.634993181144
7509.290379053946 1673.7813496181107 5352.186900926051
7512.8760708813115 1440.1327304207916 5205.789381685522
7516.461762708678 1475.2832162109428 5079.113373441629
7520.047454536045 1638.8612386663538 4855.90625622012
7523.633146363411 1873.602339302924 4893.913190043664
7527.218838190776 2040.6743673809133 5115.326694856099
7530.804530018144 1945.0091049374942 5095.835278227984
7534.39022184551 1663.436399275431 5083.383964851013
7537.975913672875 1879.5470341542084 4946.832034754034
7541.561605500242 1997.5857779782648 5159.796134889405
7545.147297327609 1834.8065803914224 5121.014697719933
7548.732989154974 1948.343786705305 5185.288665352364
7552.318680982341 1901.9171499262002 5526.1007644551855
7555.904372809708 1976.8736594991985 5325.488436534097
7559.490064637073 1936.043538262194 5267.790978845299
7563.075756464439 1629.5712920119101 5635.218147578916
7566.661448291807 1691.8140825993344 5856.374774137547
7570.247140119172 1673.0899315248216 5719.0959555818545
7573.832831946538 1641.0419006761115 5640.013577350371
7577.418523773905 1768.0606247563387 5539.498958348045
7581.004215601271 1752.2285828523336 5186.396319792429
7584.589907428637 1698.6105171616025 5351.410403492078
7588.175599256004 1802.8165692370264 5501.82631315506
7591.76129108337 1524.638561475573 5556.454772147048
7595.346982910736 1448.7742473525177 5557.834198991082
7598.932674738102 1494.7831288213551 5451.743507779037
7602.5183665654695 1047.7906250998276 5443.306997605005
7606.104058392835 663.5605349583212 5398.472178027963
7609.689750220201 501.3310755878493 5405.48948603566
7613.275442047568 591.8755427399569 5180.980122107175
7616.861133874934 760.086144599074 5236.451552448132
7620.4468257023 994.415025624592 5471.265144620033
7624.032517529667 1231.890885548941 5138.554612988621
7627.618209357033 1179.590921687537 5273.165325838971
7631.203901184399 1302.440322393796 5393.40665598562
7634.789593011766 1019.5612805599793 5353.247623919283
7638.375284839132 1042.6929447233967 5227.37622886307
7641.960976666498 988.205130577212 5225.612868893555
7645.546668493864 877.6521488660072 5354.409439579148
7649.13236032123 1150.6634333961272 5052.9028708652495
7652.718052148597 1145.4754284243072 5416.243920406396
7656.303743975963 1377.9935465579201 5322.056893098743
7659.889435803329 1341.5787632177512 5301.45676724938
7663.475127630696 975.5212250777305 5524.6942704689
7667.060819458062 1297.5665665394863 5295.140022231649
7670.6465112854285 1351.9886498162446 5097.420640090613
7674.232203112795 1459.2983591521195 5271.59405147565
7677.817894940161 1464.316193352296 5373.535111521389
7681.403586767527 1273.0313491760114 5352.327625792993
7684.989278594893 1350.9434606397406 5440.54526960506
7688.57497042226 1442.1184954735306 5373.040627893779
7692.160662249626 1220.8434256454289 5302.78880121134
7695.746354076992 1292.4702933448434 5188.263503903014
7699.332045904359 1414.9460451659238 5127.169404252312
7702.917737731725 1356.7492198396671 5110.804264009253
7706.503429559091 1543.858041574333 5426.024404246247
7710.089121386458 1455.526808805519 5355.209237683248
7713.674813213824 1348.3930625783466 5147.93229378577
7717.260505041189 1450.400750686073 5123.86609395698
7720.846196868557 1398.049992312132 5172.849047888326
7724.431888695923 1386.9828395721092 5302.09178998095
7728.017580523288 1359.3507395494223 5210.484732149303
7731.603272350655 1318.753939064239 4961.771658626453
7735.188964178022 1322.1279290291623 4971.144156554401
7738.774656005387 1418.881652113995 5127.397297610829
7742.360347832754 1483.4759113839216 5382.202569892803
7745.946039660121 1350.8254152555808 5187.185000150738
7749.5317314874865 1307.702251918852 4960.320716659233
7753.117423314852 1192.5026795771523 5246.579627682973
7756.70311514222 1251.4231298326933 5040.544317662363
7760.2888069695855 1421.5718365290934 5278.6571924155705
7763.874498796951 1377.869033335904 5200.059348379361
7767.460190624318 1495.1939982870285 5004.919824482923
7771.0458824516845 1191.6848231093427 5147.276920675808
7774.63157427905 1199.7788217324596 5067.689321183805
7778.217266106417 1320.0671422794421 4977.115729663254
7781.802957933784 1099.3462671588316 5106.577782717537
7785.388649761149 1142.8844153261614 5172.506444934224
7788.974341588515 1235.2723195719564 5436.324943088331
7792.560033415883 1475.8435743578777 5121.044016834357
7796.145725243248 1334.437617851314 5232.692690189008
7799.731417070614 1410.2001592556437 5245.990605691561
7803.317108897981 1215.3584949772876 5252.860634416045
7806.902800725347 1310.9604133368787 5180.958124193488
7810.488492552713 1642.6060542189095 5052.049092923376
7814.07418438008 1313.919739451374 5109.71702688464
7817.659876207446 1365.721011085544 5491.176373788217
7821.245568034812 1534.1479782548765 5246.497951983582
7824.831259862179 1561.6116371408175 5196.619424686148
7828.416951689545 1376.3165665887743 5228.466845389575
7832.002643516911 1212.5044318132923 5177.4409728301225
7835.588335344277 1259.8836326408818 5113.796597613143
7839.1740271716435 1356.693726138907 5343.697777477728
7842.75971899901 1336.106946454067 5658.4377923191705
7846.345410826376 1270.0227956325405 5386.84222801173
7849.9311026537425 1342.3322575852728 5055.415701449981
7853.516794481109 1317.1250614786397 5411.067106961505
7857.102486308475 1008.6002398162326 5419.965671567854
7860.688178135842 1154.284107419527 5238.003255206077
7864.273869963208 1438.3223126820046 5271.053686103309
7867.859561790574 1315.8061521838356 5224.1219285622965
7871.44525361794 1386.4948724233084 5318.098127460358
7875.030945445306 1392.4149725341938 5276.762562607345
7878.616637272673 1408.9089373143836 5552.461532239524
7882.202329100039 1408.750486980347 5325.611732284185
7885.788020927405 1302.7116054869555 5374.211197964921
7889.373712754772 1283.6810205792328 5308.21626887017
7892.959404582138 1177.4410121268468 5171.004615066651
7896.545096409504 1074.2595841297011 5216.709982429336
7900.130788236871 1394.458091653663 5291.351816083735
7903.716480064237 1438.2067101426776 5559.853505790574
7907.3021718916025 1349.6603039447882 5093.078067580466
7910.887863718969 1115.7212435074102 5203.395324210704
7914.473555546336 1278.420202079486 5176.744903866582
7918.0592473737015 1361.838287364804 5084.454852481761
7921.644939201068 1394.4268347322202 5073.61847871177
7925.230631028435 1261.6635586292718 5027.807298113708
7928.8163228558005 1471.6989324717665 5459.05218587259
7932.402014683167 1452.5522076370887 5413.529677026794
7935.987706510534 1309.4559037334523 5104.502301313803
7939.5733983379 1324.5843546855356 5192.893857706933
7943.159090165265 1459.0643549702654 5389.943712976605
7946.744781992633 1130.71356469167 5428.716847636391
7950.330473819999 1111.4862160634545 5089.1579488702555
7953.916165647364 1373.3499761698183 5143.113995809336
7957.501857474731 1395.558240981941 5163.191446181486
7961.087549302098 1155.755655128856 4986.302735740989
7964.673241129463 1223.6111444894927 5042.41759480659
7968.25893295683 1237.6518203610717 5019.602445399133
7971.844624784197 1177.3897022835843 4928.799313404157
7975.430316611562 1389.6286682453524 5197.384380252792
7979.016008438928 1448.594610429743 5207.6318018801385
7982.601700266296 1226.3855619893727 5157.523552686848
7986.187392093661 1071.834790146829 5439.873596337491
7989.773083921027 1239.0683965025437 5195.633317542201
7993.358775748394 1095.9347200211396 5418.75391555012
7996.94446757576 1411.0560159804784 5515.727639184211
8000.530159403126 1417.5363454820895 5441.202661960301
8004.115851230493 1368.6326965216444 5113.985209666467
8007.701543057859 1362.2069904611694 5393.622222337893
8011.287234885225 1436.4950610282733 5329.185370381838
8014.872926712591 1238.958721319072 5334.766626284528
8018.4586185399585 1285.410447166967 5216.391026391528
8022.044310367324 1268.6165362252275 5439.040044958098
8025.63000219469 1374.305677349534 5171.2399809916515
8029.215694022057 1076.1226265901093 5179.353268322468
8032.801385849423 1246.7546762145757 5239.0250723928875
8036.387077676789 1398.2558348605387 5047.700735558318
8039.972769504156 1409.2419319577223 5194.81410031162
8043.558461331522 1264.0936219159735 5162.586366640965
8047.144153158888 1246.8763257951139 5124.3447358571675
8050.729844986255 1345.36535813862 5162.722705912612
8054.315536813621 1369.162936561139 4892.0671698270935
8057.901228640987 1377.2273990128806 5067.099834742431
8061.486920468353 1363.8293607096011 5144.22760279878
8065.072612295719 1309.39222362765 5127.443097132425
8068.658304123086 1287.1082724182133 5207.479795636902
8072.243995950452 1378.2234222688007 5143.688208789362
8075.829687777818 1332.3224774196149 4908.586166436787
8079.415379605185 1301.1516494346108 5044.648550056796
8083.001071432551 1264.2720242558125 5227.129190507326
8086.5867632599175 1211.1543943694192 5070.710713105037
8090.172455087284 1350.4465110136762 5145.830930852431
8093.75814691465 1164.5880364658124 5229.434731745543
8097.343838742016 1138.6826577477634 5456.002686579251
8100.929530569382 1194.0077932760921 5359.545429290713
8104.515222396749 953.8979078852423 5468.47357109413
8108.100914224115 1205.4014318836257 5543.890733749733
8111.686606051481 1454.54417973277 5616.8306797948635
8115.272297878848 1300.8966185936956 5610.411504129065
8118.857989706214 1390.9458519538487 5419.087398427381
8122.44368153358 1499.9196160497181 5328.744078868677
8126.029373360947 1364.5058013730397 5402.332129151932
8129.615065188313 1327.4642204111017 5679.979832537808
8133.200757015678 1451.552873090476 5379.447057943314
8136.786448843046 1571.4089750763596 5375.867919780356
8140.372140670412 1116.669012566675 5569.736495673041
8143.957832497777 1404.4834925491448 5446.672164538657
8147.543524325144 1307.235447292066 5573.089362251987
8151.129216152511 1248.4745593911884 5248.028536561735
8154.714907979876 1195.0903146267474 5432.634678113294
8158.300599807243 1239.8161967928384 5590.697653312514
8161.88629163461 1089.995188604301 5443.241390716865
8165.4719834619755 1089.368884436452 5576.83844783726
8169.057675289341 1293.0844659138409 5318.827318146039
8172.643367116709 1133.8116948939266 5246.440682051522
8176.2290589440745 1155.9242786722807 5625.178590329498
8179.81475077144 1263.9455294260385 5468.354029630667
8183.400442598807 1024.8678120358163 5405.255144278945
8186.9861344261735 1040.0496093103877 5576.0318397011915
8190.571826253539 1160.8500249133344 5482.712491890133
8194.157518080905 1193.0401009815928 5601.594579918256
8197.743209908273 1335.6546977116202 5495.326178543377
8201.328901735638 1198.0600005830456 5357.682784054256
8204.914593563004 1218.1785534046724 5607.679515483477
8208.500285390372 1603.0706934451757 5631.541081425677
8212.085977217737 1338.2525580113256 5179.843101234434
8215.671669045103 1198.8149665851104 5332.432622131109
8219.25736087247 1231.8841278775349 5231.014386861299
8222.843052699836 1301.3042789190504 5549.845685420967
8226.428744527202 1104.9429839997526 5347.099096532688
8230.01443635457 1163.9983037505635 4967.363257944203
8233.600128181935 1097.312442470536 5132.628632994627
8237.185820009301 1026.6643568868967 5206.574541454981
8240.771511836669 1343.593408471402 5299.041785800971
8244.357203664034 1371.9684081272383 5507.938530030725
8247.9428954914 1220.2364718259703 5610.688881803468
8251.528587318766 1236.7871203135069 5461.322403207395
8255.114279146132 1398.4961732484496 5398.322479872675
8258.6999709735 1293.033761293213 5335.512719485962
8262.285662800865 1166.3603709468782 5311.819848431557
8265.87135462823 1152.091176078955 5461.096773026952
8269.457046455598 995.6348896268136 5539.73493298464
8273.042738282964 1097.9697964160987 5435.964728248917
8276.62843011033 1302.8339849991874 5453.465398214399
8280.214121937697 1259.8484744985665 5455.352109284286
8283.799813765063 1105.3726431419689 5265.5047158040425
8287.385505592429 982.9327942500456 5122.120163201511
8290.971197419796 1080.748285249462 5074.021360687381
8294.556889247162 1002.2988937694271 4912.894560063356
8298.142581074528 1127.0128922960384 4246.207532239489
8301.728272901895 1101.588177458682 4278.286624291996
8305.313964729261 961.50930382151 4578.031522618843
8308.899656556627 1122.1037662400006 4328.591763051134
8312.485348383994 1037.8900807279126 4375.44027975943
8316.07104021136 1067.040405307247 4626.3170746615115
8319.656732038726 1174.9304798717305 5224.893379875142
8323.242423866091 1107.1780499539054 5533.213980312267
8326.828115693457 1262.970082954969 5555.313294235091
8330.413807520825 948.3918818759274 5827.948241959158
8333.99949934819 1160.0621154617447 5420.347181637621
8337.585191175556 1377.1103921796898 5575.451862156935
8341.170883002924 1098.9528878934218 5560.597972108515
8344.75657483029 1073.5312122171426 5328.732090464909
8348.342266657655 988.7930524453762 5526.046293135667
8351.927958485023 975.1931154377452 5589.416303980205
8355.513650312389 1129.4647374019496 5664.649841252087
8359.099342139754 1296.7713766630973 5638.974546698994
8362.685033967122 1127.3307305021774 5539.004767346876
8366.270725794488 1025.3615481028894 5494.840325868497
8369.856417621853 1099.1776088208392 5466.189559455249
8373.44210944922 1160.1961278100516 5407.606295713598
8377.027801276587 1290.971949308715 5013.361462632806
8380.613493103952 1152.7900167669966 4711.034016400109
8384.19918493132 1253.4921873501012 4560.701666084463
8387.784876758686 1281.6873784268796 4364.26427531158
8391.370568586051 1276.6200806006877 4335.24307046888
8394.956260413417 1079.8967753518284 4213.321957045807
8398.541952240785 974.4871645620223 4122.785353257216
8402.12764406815 1145.8606203859715 4093.500436621151
8405.713335895516 894.1620696015058 4118.275363956487
8409.299027722882 1114.715846546775 4240.4737528946935
8412.88471955025 1181.2055020173343 4426.2162226185865
8416.470411377615 1258.7500702655097 4137.394960149684
8420.05610320498 1089.8546760154534 4768.580314460261
8423.641795032348 865.540969432894 5499.6449820207645
