# Extracted 1D spectrum from 1d_std_ALHh050098.dat
# Wavelength Flux Variance
5444.321958425323 122337.04317532749 118369.97733695012
5447.813560435705 119141.91774025196 117956.32980224348
5451.305162446087 121651.21798380282 115813.65761778476
5454.796764456469 120769.77298842698 114151.17720098536
5458.288366466851 122059.54084835584 114334.478859924
5461.779968477233 122354.29709271649 112710.82999703406
5465.2715704876155 121014.25801984232 112762.45538836063
5468.7631724979965 121936.1698599249 116260.56111087576
5472.254774508379 122724.16047869316 118244.1498382505
5475.746376518761 121745.33337808985 118571.45058487702
5479.237978529143 121111.06590247231 118165.01955048756
5482.729580539525 121717.37305235275 117882.44403506216
5486.221182549907 120670.49850783923 115733.3618690674
5489.712784560289 119593.1936724073 116235.50933561116
5493.204386570671 119558.65318718198 116431.47640659814
5496.695988581053 120126.46778834863 117857.42479096852
5500.187590591435 120777.15718817378 119199.15481641502
5503.679192601817 120578.65726661695 119815.87102122714
5507.170794612199 121379.52411332827 119183.06173452333
5510.662396622582 120491.53554446546 118461.3556438252
5514.153998632963 119374.34394644688 121918.8207711562
5517.6456006433455 119348.77175553472 121971.0257108172
5521.1372026537265 119897.54719341484 119157.35133488828
5524.628804664109 119937.10296367448 121302.76936341794
5528.12040667449 119597.64595260042 123477.03838709793
5531.612008684873 119568.83082819129 121682.88900400451
5535.103610695255 119005.31776176133 121964.41613689599
5538.595212705637 119309.23039664715 123843.56713653657
5542.086814716019 117918.95096140097 120956.42517882839
5545.578416726401 118047.17187017936 120101.28037275319
5549.070018736783 119010.07747655026 116336.94166089533
5552.561620747165 117168.38159885157 115466.50221669892
5556.053222757547 117125.24514980016 115890.60806662755
5559.544824767929 117296.9210738703 120303.40704784919
5563.036426778312 118304.9922834166 121987.4570539454
5566.528028788693 118012.7507255424 122934.29594799453
5570.0196307990755 116630.46520711902 123539.82332258324
5573.5112328094565 116852.75125185908 123384.78720354437
5577.002834819839 116851.30932249191 123901.15114689076
5580.49443683022 116269.38205996226 125351.13704461411
5583.986038840603 115451.1479054854 124329.75169159507
5587.477640850985 115543.26309244226 126831.85964580525
5590.969242861367 114902.51779531484 125666.85911350264
5594.460844871749 114501.18600249062 125624.19586784315
5597.952446882131 115766.52458251645 126032.22013447098
5601.444048892513 115154.85063278826 125345.61013256818
5604.935650902895 114687.62546566235 125272.23569302473
5608.427252913277 114011.43942367454 127992.09792941631
5611.918854923659 113853.47224883383 127288.06264534885
5615.410456934042 114829.72788001271 126436.1455211059
5618.902058944423 114435.48812014147 128550.21002035035
5622.3936609548055 116279.13897129065 127767.16857787412
5625.8852629651865 114970.47377871077 128576.10316449501
5629.376864975569 114474.16008000997 130652.52145406722
5632.86846698595 114312.92470722468 128830.1823030578
5636.360068996333 113000.8088600871 127188.56522471234
5639.851671006715 111999.57179643324 127774.09161309582
5643.343273017097 114095.95148608681 127616.05429155342
5646.834875027479 113615.68688309836 129405.36666746164
5650.326477037861 113278.18060819583 130388.51061670059
5653.818079048243 112607.45876926022 127566.22294807839
5657.309681058625 111887.26904248689 127339.2813552865
5660.801283069007 112589.270853066 125856.37195541992
5664.292885079389 111374.29650841345 126775.8413521798
5667.784487089772 113612.85840979521 127884.69876456971
5671.276089100153 111592.23906044225 129326.57201372727
5674.767691110535 110276.85004084403 130339.59875739695
5678.2592931209165 111299.18091022166 127309.12276193438
5681.750895131299 110873.81771963135 126899.31882865893
5685.24249714168 111079.22659062347 129766.25246373356
5688.734099152063 110205.54116628176 128978.602645366
5692.225701162445 111465.79807341425 129029.08259255759
5695.717303172827 109942.21283481728 129237.09207947894
5699.208905183209 110803.95097178638 130036.34020589721
5702.700507193591 110636.74832250002 130950.96666939292
5706.192109203973 108853.81689114284 129773.84187096084
5709.683711214355 108910.03175383992 132257.65122924576
5713.175313224737 109381.10979936138 129977.23920568552
5716.666915235119 110556.24992513278 130506.47038532195
5720.158517245502 107490.42089196238 131638.26896365933
5723.650119255883 106727.83963884844 130735.23583770853
5727.141721266265 107477.87739533932 131489.0912721741
5730.6333232766465 107033.7018181932 131769.50051354247
5734.124925287029 106461.89369121133 129191.47912871602
5737.61652729741 106763.20750267559 127535.9420754649
5741.108129307793 106297.41202754933 129104.14565291913
5744.599731318174 107414.20023303671 129403.01370974426
5748.091333328557 108388.63535677419 129859.03223829855
5751.582935338939 107725.91440565148 132920.46330083706
5755.074537349321 106888.17355074496 133603.00951131375
5758.566139359703 105703.2851769665 134332.9478782506
5762.057741370085 107801.92410567698 132190.60788007543
5765.549343380467 106902.58285257473 132035.93336352496
5769.040945390849 105777.78735332284 132544.5252281805
5772.532547401232 105570.83271370408 131765.95774797315
5776.024149411613 106092.00680556663 135471.03796588982
5779.515751421995 106595.17690585398 132633.47330389605
5783.0073534323765 104980.05582764136 133030.99891742613
5786.498955442759 106539.15472850477 135621.41998720673
5789.99055745314 106512.46821796193 134882.42585813394
5793.482159463523 106423.91519488077 132329.56672121322
5796.973761473904 105357.78385504187 134078.69099675096
5800.465363484287 105310.47732128687 132568.96789530522
5803.956965494669 105185.02905423759 135123.33670679326
5807.448567505051 106729.50526388081 131918.36077873534
5810.940169515433 106400.9377459419 130868.03748353591
5814.431771525815 106157.04684787894 131662.33952976047
5817.923373536197 104543.0248919604 132176.40780708112
5821.414975546579 105644.88197843177 133781.8408046641
5824.906577556962 105434.82590833293 135057.45995291945
5828.398179567343 105671.91507662478 132662.3118633296
5831.889781577725 105750.4107437477 133971.07536386652
5835.3813835881065 105651.3790589183 135973.55368311369
5838.872985598489 103141.36729139216 132721.77555229992
5842.36458760887 104308.44635682138 133016.97421946342
5845.856189619253 104116.0539541219 132004.1842155009
5849.347791629634 104765.72794574905 133230.10894311874
5852.839393640017 102775.39768398339 133764.75971352265
5856.330995650399 101371.33645502743 133749.9139464135
5859.822597660781 104057.96802194341 134624.58971495522
5863.314199671163 102848.52702508982 133574.8388631645
5866.805801681545 101873.19596872148 135501.34886191128
5870.297403691927 101043.86321135268 132788.51491018233
5873.789005702309 98898.55987893029 132943.56879173248
5877.280607712691 96696.8937194211 133715.32827768917
5880.772209723073 98998.99853651022 132866.50461483296
5884.263811733455 100567.37164678657 132091.13556423993
5887.7554137438365 99851.72607672664 133069.74082505092
5891.247015754219 97817.36665706316 133151.49260496348
5894.7386177646 99365.87891001167 131478.1806957512
5898.230219774983 98208.08853734902 132251.1486142259
5901.721821785364 97460.85656904896 134481.79098373218
5905.213423795747 98325.3662787641 132121.8332395838
5908.705025806129 100476.84580956487 133663.3366283561
5912.196627816511 100061.80990849408 133991.96318089563
5915.688229826893 98620.07292371048 133648.9258760621
5919.179831837275 97344.47309594066 133680.20188479248
5922.671433847657 97196.291239143 132649.5207780586
5926.163035858039 96144.5278570782 132171.03297642182
5929.654637868421 97591.3149254144 133522.77920457255
5933.146239878803 98326.10294523048 132773.3927045103
5936.637841889185 98288.05151459243 135785.1038172247
5940.1294438995665 98190.77768951404 134063.42811421462
5943.621045909949 96974.36638323101 131661.7859895528
5947.11264792033 96955.2588696478 134890.3087669083
5950.604249930713 96197.74026956761 134485.88105713695
5954.095851941094 95391.57122934652 132435.1860071577
5957.587453951477 97240.41458274626 128161.23921423628
5961.079055961859 95980.50498723568 122361.0457781782
5964.570657972241 95064.84580749035 114522.48716778545
5968.062259982623 95117.4935031179 111108.94260487525
5971.553861993005 95286.21040199322 116246.53231769193
5975.045464003387 96992.7505853286 126015.14085308636
5978.537066013769 96173.50910876469 129785.03691684359
5982.028668024151 95736.04720843225 131314.0775262945
5985.520270034533 96016.47036476155 134048.84696540795
5989.011872044915 95398.69783908359 133336.13133044724
5992.5034740552965 95113.65777089051 133290.2016154674
5995.995076065679 94882.55582854291 133587.87872880712
5999.48667807606 94904.7885231388 133392.60985363938
6002.978280086443 94179.02272112062 133914.60349083797
6006.469882096824 94152.461282764 134034.33963197278
6009.961484107207 94919.80025517635 133440.3188420734
6013.453086117589 94918.67690410477 132513.7047225893
6016.944688127971 94577.71057820693 133014.5064487836
6020.436290138353 94938.83604006475 133187.51062452132
6023.927892148735 95313.66479066752 130930.74359436809
6027.419494159117 93695.8522453853 130284.74764262744
6030.911096169499 93083.83522900166 128882.75755313195
6034.402698179881 94312.81856213779 128084.58620461715
6037.894300190263 94721.15125754171 132455.88024353888
6041.385902200645 94851.02582445239 135206.7556304883
6044.8775042110265 95155.92273161544 132583.49121251857
6048.369106221409 93788.7306487947 134941.45933095904
6051.86070823179 94418.99892485289 133090.2405754459
6055.352310242173 93870.93964254853 133037.44633253556
6058.843912252554 94741.1858542685 133917.41589198643
6062.335514262937 95692.03166654863 133094.66415094363
6065.827116273319 95252.17426427506 132836.2839672555
6069.318718283701 92725.23444850995 133252.43922642973
6072.810320294083 93752.36863912412 134987.44353604154
6076.301922304465 93151.25075153551 130520.78488436287
6079.793524314847 92317.96689186558 131768.6748455707
6083.285126325229 91394.60288920646 133911.72685712823
6086.776728335611 93413.21190986682 132185.76919872937
6090.268330345993 92918.3871231489 133215.6772116922
6093.759932356375 92887.76270234483 134077.38016089963
6097.2515343667565 91644.35227133069 130924.50308140484
6100.743136377139 92683.83446151717 132599.30640243276
6104.23473838752 92866.39980688482 132427.02092787798
6107.726340397903 92624.15225657335 129985.88854437968
6111.217942408284 92094.51306174845 130232.10244846022
6114.709544418667 90549.79813443928 131303.18492276268
6118.201146429049 92730.3963215657 132109.0573847457
6121.692748439431 94046.35669487694 128653.85359293295
6125.184350449813 92717.68314365105 129316.13417064327
6128.675952460195 92376.95028389945 129381.75362739657
6132.167554470577 91862.50691871191 128422.49545744734
6135.659156480959 92581.81356677263 129908.4773347379
6139.150758491341 92064.51594085834 132635.38763448855
6142.642360501723 92873.68072398914 132267.56361887572
6146.133962512105 91505.63552385505 131878.43383225778
6149.6255645224865 91523.19174833398 131170.48623676415
6153.117166532869 92184.62296936463 131185.234010419
6156.60876854325 92736.82693451039 132091.81530047854
6160.100370553633 90463.39496959231 128597.02862187137
6163.591972564014 90073.4073327448 128875.11719032806
6167.083574574397 90306.76632019425 129276.87846769544
6170.575176584779 90598.56597867885 130033.92018571483
6174.066778595161 91713.95415974702 129616.03020622773
6177.558380605543 90707.23419718204 130301.43108337889
6181.049982615925 90298.52109581156 132002.74814041067
6184.541584626307 91347.24237287865 130082.13350359212
6188.033186636689 90870.72527873606 130142.54843583376
6191.524788647071 89112.32940561364 132042.08090913287
6195.016390657453 88897.86646116979 131082.26569034887
6198.507992667835 89212.00798844974 131017.91649184449
6201.999594678216 88328.43795144843 131387.5032050632
6205.491196688599 87629.17235899782 130906.67601512256
6208.98279869898 87569.76988582392 132423.5058321496
6212.474400709363 87075.01446279004 131189.77049974375
6215.966002719744 86542.78379752362 130632.39477265753
6219.457604730127 87689.45402887107 132232.63301574675
6222.949206740509 87009.73636143692 131342.36968607467
6226.440808750891 87992.76893456715 130462.32802286308
6229.932410761273 86702.00306435977 129578.87240644748
6233.424012771655 84331.77443022397 129556.19851851345
6236.915614782037 85940.38339497552 131118.6807991926
6240.407216792419 85196.66216685585 129987.50079822895
6243.898818802801 84915.41159365095 127997.86394986999
6247.390420813183 85858.95713149598 128756.8170539613
6250.882022823565 84998.49583130088 129327.6648098723
6254.373624833946 84692.650051671 129381.02403998381
6257.865226844329 84332.9265716184 130846.29622676317
6261.35682885471 85429.77537005965 131079.69647284978
6264.848430865093 84654.41240739152 128713.19232736292
6268.340032875474 84649.38717629526 129063.2757852496
6271.831634885857 85540.22610122547 132254.25272096085
6275.323236896239 82733.90763658809 129287.56344513039
6278.814838906621 82557.45695099885 130502.05939056409
6282.306440917003 82594.44336129977 129908.59446304433
6285.798042927385 81970.3973100929 128838.86143217466
6289.289644937767 82077.58424814572 130516.52147970485
6292.781246948149 82491.97324391133 127860.3345965214
6296.272848958531 83237.83499773142 131060.89378361453
6299.764450968913 82653.19310990308 129927.83539559205
6303.256052979295 81546.21715658094 129593.53910005096
6306.747654989676 81165.14989817172 128507.37011636651
6310.239257000059 82860.13829064881 129983.89759126813
6313.73085901044 82010.05212513961 130359.1070054367
6317.222461020823 81668.55338756915 128729.52867913565
6320.714063031204 81250.54445136814 129341.65267319782
6324.205665041587 80736.94412543428 129451.44053096657
6327.697267051969 80869.65280167278 130068.21160012182
6331.188869062351 81072.55677085613 129558.77849080414
6334.680471072733 80349.38254067424 130282.82576400459
6338.172073083115 79286.42180197268 129499.24635610454
6341.663675093497 79442.87543303521 128973.35958870742
6345.155277103879 81188.94643562089 129871.52423468047
6348.646879114261 79807.96903396552 130228.78004451055
6352.138481124643 78337.2382969903 130751.58496999311
6355.630083135025 80434.6290356799 128601.3971820948
6359.121685145406 79699.99710888747 128654.04220847844
6362.613287155789 79918.96221854944 127832.25533453186
6366.10488916617 80534.32089105577 126956.22650892369
6369.596491176553 80361.6044467109 129375.60555973055
6373.088093186934 79966.87874185322 129273.5883441846
6376.579695197317 78569.1638515169 127705.68547274877
6380.071297207698 79675.21640772659 127591.097530806
6383.562899218081 77721.2860248513 127633.62376208985
6387.054501228463 80067.53226021669 126097.50948325174
6390.546103238845 79778.10272337003 128420.14241032969
6394.037705249227 79489.98009888972 126629.18502338968
6397.529307259609 81027.13249418278 128841.16933722518
6401.020909269991 78178.50280335578 127766.89007246733
6404.512511280373 78334.0127465939 129171.82100777293
6408.004113290755 79114.92410253636 127474.90543299972
6411.495715301136 79146.57574617377 127341.42280608517
6414.987317311519 79289.74934907726 129080.0792090144
6418.4789193219 77966.11609405885 128147.51664471059
6421.970521332283 79180.36822727551 126314.05820166258
6425.462123342664 78674.91165088875 125972.1367883745
6428.953725353047 78720.67660110649 126539.41137862498
6432.445327363428 78154.12296296388 126064.13986564074
6435.936929373811 78213.899426579 126765.90835306971
6439.428531384193 78527.87565674019 127376.3574531511
6442.920133394575 78072.59655168837 128158.46343409616
6446.411735404957 78634.33360889449 126825.64610717073
6449.903337415339 78495.1229337217 126481.09108195704
6453.394939425721 77410.11868778599 126760.8274761397
6456.886541436103 76419.17107349548 127792.97639671284
6460.378143446485 77259.92702112312 127870.26995472606
6463.869745456866 77032.03006110397 125475.44693917721
6467.361347467249 76737.14184803833 124565.67808582427
6470.85294947763 76780.95128160484 126926.26501099659
6474.344551488013 76307.49583314997 126464.21698897716
6477.836153498394 76104.75722960263 124779.1657713225
6481.327755508777 75826.39484567825 126079.05132884272
6484.819357519158 75873.2190214315 126065.53514296938
6488.310959529541 75354.59564937127 125152.55180238881
6491.802561539923 75230.78380278674 125546.31743904659
6495.294163550305 76001.20324628122 125181.91693703011
6498.785765560687 76109.25448575622 124404.49633076943
6502.277367571069 75376.94132488355 126150.34672599944
6505.768969581451 76330.0387884144 124273.13680839667
6509.260571591833 75083.20934189385 124451.95594129548
6512.7521736022145 74960.56677718852 125803.21668750363
6516.243775612596 75084.97245586634 126359.17070241526
6519.735377622979 75027.02456583105 126492.93326163736
6523.22697963336 73805.84716782668 124952.59510616772
6526.718581643743 74469.9812154334 124937.4364149379
6530.210183654124 75254.55977888503 123880.94599636934
6533.701785664507 76268.52484379982 124831.18289091325
6537.193387674888 74381.66325908445 124055.86002073748
6540.684989685271 74902.5117703937 125730.32297016119
6544.176591695653 74247.52545195183 124811.40873286553
6547.668193706035 73926.09799401437 122201.1693398088
6551.159795716417 73140.04859820375 122819.19596778616
6554.651397726799 71774.45894956477 124526.57387884414
6558.142999737181 70307.49018451781 124539.29674606517
6561.634601747563 68613.23649098554 124007.83152039637
6565.1262037579445 66876.86803100577 123943.8850834932
6568.617805768326 70027.35042092342 122561.22066671902
6572.109407778709 71944.87560661936 122759.5141142075
6575.60100978909 72333.56211203244 124000.48180647529
6579.092611799473 71509.22522849443 120849.41324000635
6582.584213809854 71894.87127523332 120786.98222657942
6586.075815820237 73807.63046739486 122086.98170294602
6589.567417830618 73950.18192020072 121461.36428384595
6593.059019841001 74400.23324251198 122480.60993730165
6596.550621851383 74488.72914424089 122339.02442182947
6600.042223861765 74215.97879327941 121809.96209513475
6603.533825872147 74667.53924741404 122749.86288645786
6607.025427882529 73286.27330759351 123209.86481571023
6610.517029892911 73602.64768933332 122257.65364641986
6614.008631903293 75363.78084372764 121932.87019292096
6617.5002339136745 74068.93799549839 122332.21170759216
6620.991835924056 73911.15925421558 121567.03583304033
6624.483437934439 73849.87584363337 120396.864441064
6627.97503994482 73525.3871561118 120553.48478862675
6631.466641955203 71951.05180358278 120918.58581835001
6634.958243965584 72034.83827314299 121742.61032446042
6638.449845975967 73673.92806783482 121229.66265275235
6641.941447986348 73261.05419564637 122352.55537807211
6645.433049996731 72315.74954279515 121798.04361950993
6648.924652007113 72639.24960585918 120585.75496796121
6652.416254017495 72533.12246360705 120224.43695180521
6655.907856027877 73152.80219112901 120701.19696924511
6659.399458038259 71982.48794228613 121240.4542178783
6662.891060048641 72336.34468463364 120657.20486781118
6666.382662059023 72764.29189030734 121102.02975612236
6669.8742640694045 72209.94776261646 120382.86463387335
6673.365866079786 70682.47060851891 120432.62162028304
6676.857468090169 69025.41039358753 120376.27068269515
6680.34907010055 68752.53804772391 118882.13576343925
6683.840672110933 70496.21398395147 120021.34211501422
6687.332274121314 71133.35199657024 119778.59463808709
6690.823876131697 70734.2389896127 118335.39024767322
6694.315478142078 71093.96315602007 118465.4962664812
6697.807080152461 71604.93463687565 118934.38368095929
6701.298682162843 71578.05179880762 119851.09750486324
6704.790284173225 70945.68687237016 119369.90173674261
6708.281886183607 71202.8337779042 118230.92324627824
6711.773488193989 71536.30764749146 118479.52055873493
6715.265090204371 70959.21682852603 118477.18942088628
6718.756692214753 71311.12016749253 118104.40763803205
6722.2482942251345 71106.86474546992 117227.8336648409
6725.739896235516 71670.45752968044 117228.90020763264
6729.231498245899 72270.7738521023 116958.27757823012
6732.72310025628 71760.3386135583 116196.08125259732
6736.214702266663 71432.93113219572 117452.39604974857
6739.706304277044 70700.61564514706 117338.12293107623
6743.197906287427 70707.60102805574 116581.85966588081
6746.689508297808 70482.99720470281 116814.5790292552
6750.181110308191 70465.94218462851 115279.87709707872
6753.672712318573 69606.70906718781 117096.71586103084
6757.164314328955 70527.32222933428 115800.13845694391
6760.655916339337 70024.71961947711 118001.74899851858
6764.147518349719 70065.80298336718 117580.69421176362
6767.639120360101 69811.12205330764 116755.7501580024
6771.1307223704825 69984.3398880424 116481.05285074472
6774.6223243808645 69739.47900278187 116493.25316434738
6778.113926391246 69977.92997366982 114421.10980080502
6781.605528401629 69574.55189987658 115151.90804656809
6785.09713041201 69203.27339905413 116416.62341703866
6788.588732422393 69981.38432477938 115520.694383221
6792.080334432774 70105.91101779381 115560.4753376821
6795.571936443157 69317.74061625927 114460.36552135614
6799.063538453538 69623.27273221107 114662.29919289025
6802.555140463921 69795.71346867442 114621.84450075375
6806.046742474303 69178.08996555161 114138.58013541825
6809.538344484685 69525.47189459261 116073.97653000796
6813.029946495067 69522.34531655197 113971.93702705279
6816.521548505449 68926.21931878157 112771.23470476366
6820.013150515831 68905.37547098655 113730.34211646747
6823.5047525262125 69370.0574498668 113348.06715251986
6826.9963545365945 69422.60631746796 114026.48858981334
6830.487956546976 67666.32277670116 112510.16449601136
6833.979558557359 68893.57981711398 114215.63792084178
6837.47116056774 69898.99263761967 112874.3187002229
6840.962762578123 68678.43709990117 113068.43298633807
6844.454364588504 68361.57425712922 113940.29212255044
6847.945966598887 70192.02568465355 111951.47580736707
6851.437568609268 68010.92999124371 111793.21263296372
6854.929170619651 67658.56432780785 111423.32915428875
6858.420772630033 68534.01995401777 113425.69692981275
6861.912374640415 67975.92172739889 111668.4390946077
6865.403976650797 66748.68841182302 109592.31923730944
6868.895578661179 61686.80718512258 109925.591440881
6872.387180671561 56082.13670634678 110286.62409187004
6875.8787826819425 54866.59740970047 109489.22768960461
6879.3703846923245 56696.920816148566 109766.88659613459
6882.861986702706 61803.55141445345 109651.60146087447
6886.353588713089 63077.38568601598 109435.61702404855
6889.84519072347 61119.74210404593 110965.15297644334
6893.336792733853 60799.27462003364 111374.40438056155
6896.828394744234 60072.13948415317 110740.78255691448
6900.319996754617 61242.27213178307 109459.99090459426
6903.811598764998 62959.86266030731 109166.16855189523
6907.303200775381 62961.9139293561 110981.70568568722
6910.794802785763 64264.1947516042 109950.14746118813
6914.286404796145 64934.37135571965 109140.62965816614
6917.778006806527 64980.574034884965 108851.3849628123
6921.269608816909 63615.5604352301 109419.43325814055
6924.761210827291 64730.859185533445 109816.28447890213
6928.2528128376725 65267.41324935744 108305.84868889977
6931.7444148480545 65352.97160944741 109805.09744286822
6935.236016858436 64403.118117643324 109799.46668141805
6938.727618868819 65733.48851904053 109927.73324461904
6942.2192208792 65166.92470881726 108769.62881326233
6945.710822889583 62998.30901613498 108777.43745218866
6949.202424899964 63671.18568745725 108349.25101135054
6952.694026910347 64936.53523851035 109874.83132467911
6956.185628920728 63894.615550800896 109919.92239208362
6959.677230931111 63854.754884498005 109763.97297510729
6963.168832941492 64706.830576450244 108212.77644980288
6966.660434951875 64633.18414270965 108530.02942732035
6970.152036962257 64525.00089061048 108977.40987276199
6973.643638972639 65986.24652532922 109148.02488415029
6977.135240983021 66569.76749028388 109287.52260773214
6980.6268429934025 66639.79421396682 109536.06795023722
6984.1184450037845 66720.34152690065 107967.56360408715
6987.610047014166 65365.636458864465 107023.65816702954
6991.101649024549 64637.54495492955 107943.56014107903
6994.59325103493 65682.73900822419 107855.67204539117
6998.084853045313 66439.90118683864 108101.65150430311
7001.576455055694 66022.9150743928 105699.92727731948
7005.068057066077 65654.26113645108 105528.102104961
7008.559659076458 64941.360204018965 107895.73556271988
7012.051261086841 64550.32098380648 106184.53389488494
7015.542863097222 65093.19883474729 105535.40101296816
7019.034465107605 65206.22031627158 104517.56253147978
7022.526067117987 66883.69514048245 102510.66321448973
7026.017669128369 67818.69967730826 100502.46010053644
7029.509271138751 64862.84880072391 103060.14466831234
7033.0008731491325 65431.245442238185 104293.43283847833
7036.4924751595145 65139.35332825035 103868.441764308
7039.984077169896 65041.90406211062 101738.24246021414
7043.475679180279 65306.751209255504 103024.80744966233
7046.96728119066 66934.93009221251 102313.0530112382
7050.458883201043 66597.60830368422 101370.9246423065
7053.950485211424 66696.88988534921 102178.63766920038
7057.442087221807 67121.62101300503 103975.56769006711
7060.933689232188 65383.13664395101 104134.06509438173
7064.425291242571 63543.504695943724 103024.20149357569
7067.916893252952 62638.0750835182 101749.96814935688
7071.408495263335 63238.06077049307 101198.5197220896
7074.900097273717 64209.568220813286 100592.24028668333
7078.391699284099 64899.49453597875 100778.68610693126
7081.883301294481 66193.34721746636 102527.96982966924
7085.3749033048625 66996.56085103922 102308.02094373795
7088.8665053152445 67944.38017816746 102555.76952898846
7092.358107325626 67079.81117520192 101815.69711231069
7095.849709336009 67531.3353016761 100695.08428483974
7099.34131134639 67375.66838876554 101080.59311621962
7102.832913356773 66906.57855788578 99768.14368078427
7106.324515367154 67664.56560455656 100073.75484886215
7109.816117377537 66475.42593265456 101648.07987490678
7113.307719387918 65205.50923328106 99288.27512553464
7116.799321398301 64791.27855666347 99835.4167868991
7120.290923408682 63792.732086772165 99093.96155311335
7123.782525419065 64704.94227321769 99738.67517189145
7127.274127429447 66525.78260217934 101449.14433344151
7130.765729439829 66887.38413484937 99881.71627251021
7134.257331450211 67563.658924759 100096.70917278448
7137.7489334605925 67228.03807293932 100201.88312140988
7141.2405354709745 66718.02527963612 99736.46819489945
7144.732137481356 66877.7142691935 99449.08463171027
7148.223739491738 65985.69159323159 99162.472500353
7151.71534150212 65604.52861824262 99201.9717710955
7155.206943512503 66139.13360200453 98572.4151069397
7158.698545522884 66301.36491218205 98427.02015772175
7162.190147533267 65568.1681512855 99247.4055111522
7165.681749543648 64209.177457705744 99349.24972212943
7169.173351554031 62365.07433359188 98964.716454246
7172.664953564412 57994.768223814135 98902.8234363093
7176.156555574795 56353.00527948452 99818.34650484496
7179.648157585177 56141.04695947981 98378.18094932323
7183.139759595559 55938.75295009622 97495.72461238087
7186.631361605941 56278.69058150812 98300.27874276038
7190.1229636163225 56087.779823921344 99310.32567305549
7193.6145656267045 57598.43431968891 98957.19131873979
7197.106167637086 58514.796454333846 99918.2603993616
7200.597769647468 58826.242991773455 98396.51483487285
7204.08937165785 59070.6488832271 98644.66015251823
7207.580973668233 59076.36920536575 98452.30124755029
7211.072575678614 61162.504196895105 98890.47198324234
7214.564177688997 62705.72711698007 99722.32423108577
7218.055779699378 63973.138931647954 100270.86368056822
7221.547381709761 63281.94394678268 98156.04233270779
7225.038983720142 62181.833821671775 97677.79760566859
7228.530585730525 61775.77659575783 98182.86477074472
7232.022187740907 60865.0069219382 97406.52367463871
7235.513789751289 60228.14972660772 96343.61379003245
7239.005391761671 59684.85280832428 96697.72247810938
7242.4969937720525 59180.71587932791 98046.40379349077
7245.9885957824345 58802.913868135445 97453.87885785446
7249.480197792816 58261.5195859525 97294.32375538003
7252.971799803198 58235.171970084826 96258.54512005774
7256.46340181358 57020.36532800372 97486.2062828237
7259.955003823963 55691.14356879163 97450.98237154286
7263.446605834344 55994.45351721666 97194.44257611097
7266.938207844727 56758.76146410602 96454.08193743399
7270.429809855108 59238.165293308935 95127.59527405207
7273.921411865491 59815.14964173017 97464.40499334046
7277.413013875872 58696.456788949145 98763.86755873164
7280.904615886255 57476.54305425925 97555.23277149202
7284.396217896637 57130.41135619009 97053.80556430056
7287.887819907019 60405.821322897755 96629.4019604405
7291.379421917401 60270.170354003436 97243.5707518508
7294.8710239277825 58978.440659534695 96789.51953757885
7298.3626259381645 58596.37903255596 97456.3039989974
7301.854227948546 59525.85640121863 96430.76259138118
7305.345829958928 60007.46501577769 95838.19702314632
7308.83743196931 60576.80831399632 96979.83314503543
7312.329033979693 60919.9122600105 97453.0104848646
7315.820635990074 60080.51941721907 96110.20746862987
7319.312238000457 60429.935435069914 94463.88961846713
7322.803840010838 60875.35586373384 95401.75805840369
7326.295442021221 61418.64945970314 94871.74238847311
7329.787044031602 61274.326352628435 96122.09453734742
7333.278646041985 60590.39480134257 96314.0412057951
7336.770248052367 59979.66954317696 94887.56435793918
7340.261850062749 60488.25670919837 95624.93887327738
7343.753452073131 61472.334570451174 95956.44095645468
7347.2450540835125 61915.32827891888 94744.27915754763
7350.736656093894 63066.88753085603 93509.00485933977
7354.228258104276 61985.6264941829 94261.70025179547
7357.719860114658 61102.98911378011 93730.17666398794
7361.21146212504 61397.29476730059 92877.62841413954
7364.703064135423 61013.60129819169 92300.29424346304
7368.194666145804 60048.78802295515 92635.05090723158
7371.686268156187 59259.48363242065 91575.91824991032
7375.177870166568 58322.82799608445 91844.01464271851
7378.669472176951 57819.42001699076 92291.58153290997
7382.161074187332 57484.196653840205 92133.04867309841
7385.652676197715 58459.00679428609 92960.86186851915
7389.144278208097 59797.41161963361 91221.35934977327
7392.635880218479 59881.929947582896 89489.30174643712
7396.127482228861 60735.392139496784 90893.96626130187
7399.6190842392425 61142.08897697123 90044.86413889565
7403.110686249624 61156.81312573272 89683.66397861938
7406.602288260006 61671.26984219639 90854.8917112465
7410.093890270388 61720.70699528903 89884.30912967847
7413.58549228077 60999.40633296738 89580.04979946076
7417.077094291153 61868.17147799363 89122.96492418111
7420.568696301534 61356.069868391896 90010.04747629567
7424.060298311917 60945.490195715785 89718.87953991104
7427.551900322298 61331.850622529535 89423.95092290579
7431.043502332681 59623.81762617512 90413.17728864429
7434.535104343062 60646.185560524646 88290.91749005766
7438.026706353445 60814.913263285634 87484.6761674877
7441.518308363827 60998.27264205754 87615.78078377046
7445.009910374209 60445.5328422039 87077.99365941394
7448.501512384591 59385.17472988488 86944.12006072028
7451.9931143949725 59017.17608787492 87310.19499127417
7455.484716405354 58909.76243933969 87938.19755616695
7458.976318415736 58809.8655088403 87891.12275916006
7462.467920426118 58810.619635199735 86925.60541879338
7465.9595224365 58490.39483513907 86184.73332763497
