# Extracted 1D spectrum from 1d_std_ALHh050090.dat
# Wavelength Flux Variance
4752.799167400914 12922.842295618826 19748.764094148897
4756.157159421665 13016.173113840272 19183.479623115985
4759.515151442416 12852.815821685295 18804.118576813602
4762.873143463166 12423.69448375167 19179.371598092865
4766.231135483918 12391.602711351446 20456.97957388789
4769.589127504669 13395.007568396808 21240.197698250227
4772.947119525419 12843.394191811283 20475.16673057378
4776.30511154617 12713.249053811644 21092.99279491745
4779.663103566922 12963.862144266885 20765.80170726736
4783.021095587672 13132.597879882322 20990.404357705618
4786.379087608423 13292.947528312765 21004.983296593462
4789.737079629174 12751.749927187231 20464.378515721754
4793.095071649925 12931.55343093919 20422.692610567956
4796.453063670676 13274.12310461135 21205.08829072118
4799.811055691427 12840.764497595697 20573.536228320954
4803.169047712177 12781.34638056091 20811.901513471068
4806.527039732929 12562.423576998712 19721.51697024113
4809.88503175368 12991.103301658091 20657.732723366255
4813.24302377443 12461.185656060532 19034.454321764606
4816.601015795181 12799.943516454181 19151.03793402058
4819.959007815933 13243.977102194818 18636.59372377039
4823.316999836683 12786.800323799282 18273.73161800671
4826.674991857434 12678.43351564792 18957.507398791062
4830.032983878185 12914.218233578791 20782.075926726677
4833.390975898936 12100.617873143752 20349.21065051798
4836.748967919687 12546.628893857463 20153.669798383187
4840.106959940438 12054.807644749057 20893.80164177738
4843.4649519611885 11709.577799106955 20780.27066616377
4846.82294398194 11328.745884555618 20378.77351678404
4850.180936002691 11341.74569937604 20188.086111784
4853.538928023441 9685.894427088906 21449.558403728555
4856.8969200441925 9162.404820212496 20760.475127526777
4860.254912064943 8879.721598948623 20904.489070854204
4863.612904085694 8859.108582658408 20830.69682246011
4866.970896106444 9858.788562441778 20895.14111183231
4870.328888127196 11019.919101289186 20078.19390063298
4873.686880147947 11240.150538357924 20663.543625812446
4877.044872168697 11879.306102874061 20637.199076420242
4880.402864189448 13151.157220889392 20839.37123070733
4883.7608562102 12675.067754637284 21585.700308238378
4887.11884823095 12810.961401571465 20956.516721175296
4890.476840251701 12798.496531558743 21392.528730044764
4893.834832272452 13094.392312642538 20892.71016058315
4897.192824293203 12940.169306869459 21073.83534100426
4900.550816313954 12712.295723433936 21194.18122641946
4903.908808334705 13592.504788163096 21121.72169744221
4907.266800355455 12855.409097956046 21604.071234638883
4910.624792376207 13217.837753357328 21359.186968363363
4913.982784396958 13029.649376326419 21078.032848770396
4917.340776417708 13020.569524742734 21688.114866527656
4920.698768438459 13112.494581241494 21103.52416968336
4924.056760459211 11893.132187737096 20583.805393049555
4927.414752479961 12024.010262570227 21048.21503689359
4930.772744500712 12071.84832088694 21113.070440797717
4934.130736521463 12148.70973984812 20661.48296081114
4937.488728542214 12707.09889058514 20609.220967745077
4940.846720562965 13404.442712468146 20155.409013661272
4944.204712583716 13258.000970131425 21459.53674263235
4947.5627046044665 13317.81303899197 21209.770747591792
4950.920696625218 12959.691229846609 21470.75741929771
4954.278688645969 13075.016020091316 20906.53062933644
4957.636680666719 13357.08023474346 20950.53874293023
4960.9946726874705 12675.630392990417 20728.083378296367
4964.352664708222 13233.717344055704 21068.59369047674
4967.710656728972 12407.64088610309 21084.818697208175
4971.068648749722 12909.76103301862 21380.256463091137
4974.4266407704745 12775.18829150322 21024.15036489005
4977.784632791225 13015.906009734172 20975.561592678714
4981.142624811975 12688.610850220934 20555.945601213145
4984.500616832727 12850.778037536573 21028.14660686467
4987.858608853478 13460.961599779632 20699.30098314498
4991.216600874228 12712.913316561986 21092.979744892615
4994.574592894979 13654.047939271486 21011.48677312748
4997.93258491573 13580.173855462039 20896.16392124121
5001.290576936481 13103.93417407321 20391.09441483237
5004.648568957232 12541.201211322272 20489.42080211534
5008.006560977983 12482.634376304391 21551.78577358176
5011.364552998733 11953.665059853056 20826.056115695836
5014.722545019485 12141.91014131496 20763.661164336525
5018.080537040236 11702.149327797239 21018.117559893304
5021.438529060986 12236.561197416338 21132.662175694317
5024.796521081737 13175.019083899635 21349.41821102893
5028.154513102489 13302.162426382987 20819.977191385628
5031.512505123239 13079.262810383883 20909.899438668777
5034.87049714399 13411.70940565221 21247.50027547646
5038.228489164741 13193.60870628037 20911.610563679675
5041.586481185492 12551.586682516097 20869.960269281957
5044.944473206243 12959.37833296473 20613.803754666034
5048.302465226994 12943.178004353063 21007.464777425543
5051.6604572477445 12547.100058228953 20630.286212848016
5055.018449268496 13070.737750989965 20745.829739056426
5058.376441289247 13435.148438616689 21285.159115850438
5061.734433309997 13502.944833866526 20853.467560095956
5065.0924253307485 12897.025436934822 20634.686841044757
5068.4504173515 13042.536165330706 20928.536928313533
5071.80840937225 13400.502915434347 20249.629568433327
5075.166401393001 13094.361676330025 20458.869485881554
5078.5243934137525 12784.781924695977 20306.325787082165
5081.882385434503 13216.536096273441 19839.613415117776
5085.240377455253 13849.82810388981 19373.096835359214
5088.598369476005 13261.312041791509 19435.63606837373
5091.956361496756 13180.534676224554 18212.93148750661
5095.314353517506 13377.730413861087 17034.441006947065
5098.672345538258 13208.785272685962 16729.220785725996
5102.030337559008 12849.615731206286 16461.22897092557
5105.388329579759 12624.825593960926 17047.595741194167
5108.746321600511 12904.969319570166 18494.93187636944
5112.104313621261 12830.413482112072 19247.835817952204
5115.462305642011 12919.072727113295 19452.229206262884
5118.820297662763 13174.807488981061 20728.600040579313
5122.178289683514 12673.53717789494 21083.046658591913
5125.536281704264 12301.444060670814 20667.961795670657
5128.894273725015 12976.661331280991 20776.71943385461
5132.252265745767 13415.152056082774 20899.11244821203
5135.610257766517 13232.63694627469 21142.192295338395
5138.968249787268 13230.513634402907 20692.304783811902
5142.326241808019 13142.7852779602 21150.573477283364
5145.68423382877 13276.723082887616 21435.416896188144
5149.042225849521 13466.713568817244 20833.69765289589
5152.400217870272 13491.006777127765 21335.746724712953
5155.7582098910225 13107.873217841514 20954.034257794498
5159.116201911774 12756.402429650028 21182.676291301334
5162.474193932525 12830.212787577224 20836.34020392053
5165.832185953275 12985.780973047704 19717.0859877985
5169.1901779740265 12700.162044986842 20081.021787852747
5172.548169994778 12528.046593395704 19958.909121911835
5175.906162015528 12832.30369964546 20275.889294804016
5179.264154036279 12427.77335403973 20976.15410214227
5182.6221460570305 12867.507084373292 21470.23571044962
5185.980138077781 13172.788383009745 21323.07330219324
5189.338130098532 12394.128800766812 21315.368845841327
5192.696122119283 12734.454927079749 20968.06321765948
5196.054114140034 12967.74141337831 21235.260277346526
5199.412106160785 12667.161449484376 21325.94088091841
5202.770098181536 13289.255443996477 20758.239671422747
5206.128090202286 13169.361237611005 21340.64989210662
5209.486082223037 13365.216292323572 20470.726845029632
5212.844074243789 12829.861287822872 21021.407976543633
5216.202066264539 13438.121855245803 20654.617939450563
5219.560058285289 13121.466492473843 21065.916470852626
5222.918050306042 13096.444394487866 20688.244886455035
5226.276042326792 13011.939060014154 20899.671066274772
5229.634034347542 13351.358033804696 21468.934398570505
5232.992026368293 13005.640543951682 20653.95012449552
5236.350018389045 12925.058115762648 21752.35545382598
5239.708010409795 12966.87129039893 21675.921482574824
5243.066002430546 12557.162001715276 21090.129354103916
5246.423994451297 12528.711953146472 20630.62909747731
5249.781986472048 12823.56865779033 20583.539436543742
5253.139978492799 12548.658405869406 20021.630943469092
5256.49797051355 13644.293766883537 20135.206903153005
5259.8559625343005 13115.141472073408 19698.775853010713
5263.213954555052 12713.766278987041 20100.119091754972
5266.571946575803 12598.794114974713 21099.034155981997
5269.929938596553 13042.286019987718 21355.735630253166
5273.2879306173045 12705.918514868483 21132.675988555213
5276.645922638056 13247.98697915564 21371.7767249969
5280.003914658806 13311.430290293256 21308.90021804497
5283.361906679557 13003.210283050532 20610.723545257686
5286.7198987003085 12992.554290523753 20856.145471478354
5290.077890721059 12493.349354079295 21136.033684680864
5293.43588274181 12831.551054096015 20594.77306549204
5296.793874762561 12790.067640070274 20873.10339803677
5300.151866783312 12758.852897198269 21450.02404285003
5303.509858804063 12918.72675441457 21591.634703793883
5306.867850824814 12642.280593360163 21162.994482744813
5310.225842845564 12756.954641107102 20835.412363742125
5313.583834866316 12485.011631457784 21492.910702518457
5316.941826887067 12639.21443873924 21325.481641250455
5320.299818907817 12446.792484706704 20872.890844065358
5323.657810928567 12545.786692856735 20927.36961949643
5327.01580294932 12461.73709911617 21752.41300096276
5330.37379497007 12388.394268624317 21670.382645084235
5333.73178699082 12560.257170101242 21036.848640533848
5337.089779011572 12961.196371323462 21550.75460734894
5340.447771032323 13074.577553225743 21333.73822323093
5343.805763053073 13038.896133937173 21177.88822220577
5347.163755073825 13354.801552940406 20640.955462994596
5350.521747094575 12881.03660654909 20746.04893678198
5353.879739115326 13155.46851379008 20955.544986211444
5357.237731136077 12299.941366807789 20754.556544792842
5360.595723156828 12635.097310295501 21148.62632984681
5363.9537151775785 12765.311872337548 21036.931366154862
5367.31170719833 12613.075996959082 20248.810114656415
5370.669699219081 13088.158280666183 20469.303718995838
5374.027691239831 12470.420932520487 21441.71837418454
5377.3856832605825 12661.169972300098 21345.420818216757
5380.743675281334 12456.560949921883 21334.354174818058
5384.101667302084 12426.903903043642 21264.36213280003
5387.459659322835 12548.220308644693 21247.52393951822
5390.8176513435865 12823.367210827717 21463.030909208766
5394.175643364337 12786.72229200189 21550.77955946156
5397.533635385088 12994.806589796284 21350.586486014166
5400.891627405839 12366.063131392882 20939.585780163558
5404.24961942659 13102.906754147552 20823.950968457804
5407.607611447341 13308.646992351478 20985.56027909169
5410.965603468092 12512.843935436395 21009.271972785962
5414.323595488842 13031.232451328571 20636.886996122565
5417.681587509594 13208.67344516253 20749.291581523117
5421.039579530345 12503.295536219452 20719.71914962408
5424.397571551095 12314.215067699668 20466.814723611737
5427.755563571846 12632.017021894533 21061.99435424148
5431.113555592598 12986.196446705584 20982.704493628
5434.471547613348 13060.381461093419 20420.821926192923
5437.829539634099 12779.468385025491 20833.125094380463
5441.18753165485 12691.991605900099 20954.317974143916
5444.545523675601 12804.549776317343 20801.268145441918
5447.903515696351 12570.212262439047 21328.01062183923
5451.261507717103 12521.638883863825 21219.213419701508
5454.619499737853 12391.046253446255 21420.639863187786
5457.977491758604 12499.358962390139 20869.80388990871
5461.335483779356 12557.972893530337 21505.656025726104
5464.693475800106 12987.90480226605 21234.018638366648
5468.0514678208565 12451.810507074319 21237.79537806801
5471.409459841609 12780.55712153009 21093.759803228277
5474.767451862359 12367.899127109375 21340.707316557255
5478.125443883109 12611.183879128566 20979.69870021458
5481.4834359038605 12810.564391479274 21014.81151997047
5484.841427924612 12627.898310464801 21011.184561685335
5488.199419945362 12643.743841307249 20581.532416515685
5491.557411966113 12997.693363906455 20514.9490529517
5494.9154039868645 13178.403207340385 20869.623616182882
5498.273396007615 12582.512007828322 20578.441719107843
5501.631388028366 12519.088045073415 21677.394601860393
5504.989380049117 12674.017839113187 21149.413660055605
5508.347372069868 12595.44688902637 20559.64980863831
5511.705364090619 12260.371372664402 20646.524488374893
5515.06335611137 12284.421914335326 21076.497792814676
5518.42134813212 12661.406618731386 20846.044395031313
5521.779340152872 12900.040855529674 21162.201924291563
5525.137332173623 12933.064229645937 21461.38880334437
5528.495324194373 12462.800728537233 20964.5419853585
5531.853316215124 12331.62674866542 21070.535276171177
5535.211308235876 12342.173907600898 20535.76914013299
5538.569300256626 12216.328392789788 20704.65289454858
5541.927292277377 12523.703474604601 20974.22182725659
5545.285284298128 12011.464364314019 20633.570802644663
5548.643276318879 12545.667915356418 21120.4864565825
5552.00126833963 12635.8757347673 20619.54566697211
5555.359260360381 12843.232178073908 20919.010896071828
5558.717252381131 12224.427400715638 20337.796811712054
5562.075244401882 12089.189101543396 20733.15466840998
5565.433236422634 12004.970418767303 20509.755726714935
5568.791228443384 12110.989317385109 20609.32893686379
5572.1492204641345 12019.2343464445 20586.348132175102
5575.507212484887 12051.30921773491 20380.002470898602
5578.865204505637 12231.22736926691 20458.491268184513
5582.223196526387 12975.469635086703 20851.968004238894
5585.581188547139 12693.151948019966 21125.696055751083
5588.93918056789 12390.146455562272 20964.975274598026
5592.29717258864 12637.550952770183 21369.608193935233
5595.655164609391 12783.712377277057 20977.824168413215
5599.0131566301425 12473.984787264682 21186.591026930248
5602.371148650893 12426.774708863319 20700.444194665917
5605.729140671644 12535.631733538388 20416.326074340428
5609.087132692395 12306.370644869841 20799.04445248237
5612.445124713146 12168.434517047792 20635.517498211026
5615.803116733897 11953.754327581839 20943.228510575736
5619.161108754648 12391.700462463616 20868.98949683157
5622.519100775398 12829.830682449006 20483.28933421244
5625.87709279615 12271.792423225796 20692.705163501934
5629.235084816901 12306.100387197857 20336.95547887542
5632.593076837651 12589.911474804381 20408.387078156204
5635.951068858402 12828.658501809228 20666.881479308875
5639.309060879154 12405.900907185887 20888.76655337869
5642.667052899904 12441.753687929537 20893.64336846266
5646.025044920655 12299.137821748407 20925.12546332948
5649.383036941406 12434.856312029546 20366.65724347939
5652.741028962157 11853.284770678909 21662.780158332487
5656.099020982908 12367.062822299271 20958.338024957884
5659.457013003659 11862.888951398721 20522.43452087347
5662.815005024409 12404.503047516613 21336.723402417443
5666.172997045161 12167.707768190858 21006.37833220864
5669.530989065912 11897.247407776562 20418.995846778584
5672.888981086662 12123.317837707564 20410.731053912306
5676.246973107413 12252.651105165285 20827.359790521838
5679.604965128165 12284.210010197068 21215.351930932004
5682.962957148915 12684.905899420319 21083.559129261503
5686.320949169665 12671.229996015945 20772.966979359826
5689.678941190417 11936.416026567369 20825.142617015474
5693.036933211168 12180.893862201197 20701.89631545306
5696.394925231918 12473.05540301899 20570.808411667138
5699.75291725267 12463.413279214019 20510.42898416853
5703.1109092734205 12405.182529490916 20457.439669597676
5706.468901294171 11924.087686224491 20532.73246709827
5709.826893314923 12247.123648830957 20793.016333767868
5713.184885335673 12324.450762328379 20875.273078173832
5716.542877356424 11849.473088106235 20418.896646396333
5719.900869377175 11928.893383327728 20791.074984637962
5723.258861397926 12013.705706444507 20302.2127380581
5726.616853418676 11914.377349726099 20705.37844519994
5729.974845439428 11189.283649624593 20747.239890186524
5733.332837460179 11199.86994712131 20653.392955001007
5736.690829480929 11076.985519441834 20714.90674376776
5740.04882150168 10398.743148556923 21113.215994427454
5743.406813522432 10196.871009540682 21174.570531463676
5746.764805543182 9096.222582440636 20531.9814275611
5750.122797563933 8622.671377620936 20608.98845863514
5753.480789584684 8325.558827428758 20772.167716789394
5756.838781605435 8655.59372424535 20620.158981580076
5760.196773626186 9836.211956573334 20200.462853066994
5763.554765646937 10550.36798889114 20272.952997079214
5766.912757667687 10604.090337653419 20669.765533658963
5770.270749688439 10718.371323694984 20943.97484297143
5773.62874170919 11196.70748775217 20933.79830871749
5776.98673372994 11236.015694991349 20418.73132147672
5780.344725750691 11407.806940693365 20410.003875034578
5783.702717771443 11685.53407774204 20387.396597235664
5787.060709792193 11338.053706788396 20172.047771646987
5790.418701812944 11637.444864107563 20522.456605024916
5793.776693833695 11823.818638074888 19959.56981700163
5797.134685854446 12118.533312111807 20567.237567463122
5800.492677875197 12246.43524962065 20680.74679510591
5803.850669895948 12158.095785761809 20908.859665543314
5807.2086619166985 12129.68585264175 20331.585655841565
5810.566653937449 12068.761080040123 20099.232554469498
5813.924645958201 11612.860221053968 19986.016928838297
5817.282637978951 11721.528703872436 19976.650968197606
5820.640629999702 12869.238398288724 19941.133193075962
5823.998622020454 11743.201170731947 19991.073445038324
5827.356614041204 11961.76138243718 20163.139810635683
5830.714606061954 12387.479646980939 20975.812929383257
5834.072598082706 12219.876777904563 20822.26721287063
5837.430590103457 11574.381012794993 20423.862591931116
5840.788582124207 11750.19077296817 20604.966112608094
5844.146574144958 11901.322775310862 20866.905239895037
5847.50456616571 11759.700981984237 20623.426558774318
5850.86255818646 11537.469080862636 20435.003367545072
5854.220550207211 11414.742927134157 20611.213435253885
5857.578542227962 11612.054746361775 20352.95463652531
5860.936534248713 11477.671175400928 20149.244521676705
5864.294526269464 12154.93228459119 20096.570360022586
5867.652518290215 12192.199420937985 20147.735958392095
5871.010510310965 11666.334628781828 20980.486621492622
5874.368502331717 12016.670812715965 20364.548489114586
5877.726494352468 11640.675259883243 20352.5783571237
5881.084486373218 11985.841172446075 20486.361070387447
5884.442478393969 12119.936437465982 20901.738479104744
5887.800470414721 12399.064350803004 20488.44267589426
5891.158462435471 11534.75184727443 20494.002784523822
5894.516454456222 11868.74442233376 20316.52801443576
5897.874446476973 11911.99010703271 20570.455034707746
5901.232438497724 11626.498599811655 19926.707038698194
5904.590430518475 11873.73742554003 20226.20088201666
5907.948422539226 11928.394395017074 20031.56921771627
5911.3064145599765 11785.74898929711 20156.22415232265
5914.664406580728 11882.607688826132 20428.736913615783
5918.022398601479 11882.734592054147 19883.288612771332
5921.380390622229 11331.543373718041 19961.44644021791
5924.73838264298 10766.30118786307 20274.658392087895
5928.096374663732 10470.458992376465 20238.328961486568
5931.454366684482 9928.07713078738 20577.006879696535
5934.812358705232 9975.304568397989 20890.950519376278
5938.1703507259845 10884.42104782363 20213.216156240174
5941.528342746735 11657.909338923311 19790.518177709957
5944.886334767485 11790.342713525268 20601.675837634808
5948.244326788237 11647.076585028855 20355.238658303828
5951.602318808988 11672.27738783754 20614.964855413677
5954.960310829738 11844.16152310467 20132.785888091283
5958.318302850489 10936.761238029203 20024.055791723917
5961.67629487124 11236.870433985225 20407.661024259054
5965.034286891991 11175.68466987536 20063.804931285173
5968.392278912742 11085.163167308705 19902.223903382943
5971.750270933493 11321.087689572832 19940.824421571982
5975.108262954243 11966.990174718903 20033.105423460478
5978.466254974995 11785.604615234466 19544.73677756434
5981.824246995746 11539.657870132916 19125.44068755365
5985.182239016496 11425.485706197236 19239.570572991957
5988.540231037247 11302.606785310785 18780.953117682584
5991.898223057999 11421.770732709463 18270.853103777725
5995.256215078749 11174.983208306177 17724.41407248648
5998.6142070995 11465.163891045748 16592.288841348538
6001.972199120251 11357.460480123658 16325.537173919585
6005.330191141002 11690.704842204414 15907.16843759188
6008.688183161753 11485.29642862369 16847.24660458683
6012.046175182504 11763.725753789162 18111.426838240674
6015.4041672032545 11365.987461057723 18556.792302729205
6018.762159224006 11166.34435255755 18496.980386099614
6022.120151244757 10842.819868204211 18802.267069868267
6025.478143265507 11338.049986097205 19274.56018598949
6028.8361352862585 11403.360340781099 19082.6309984272
6032.19412730701 11169.445846622879 19650.64369613982
6035.55211932776 10811.519958386989 19449.586199329737
6038.910111348511 10916.896669191152 19349.91396731795
6042.2681033692625 10969.922693093567 19710.412875142214
6045.626095390013 11029.01781046157 19928.558862509628
6048.984087410763 11379.492957257631 20163.897745395025
6052.342079431515 11615.289170022223 20231.377409921133
6055.700071452266 11629.99148918793 20148.27456736085
6059.058063473016 11360.082029645451 20098.87712331724
6062.416055493768 11395.561727762779 19978.90635826138
6065.774047514518 11631.080976913572 19475.744008090544
6069.132039535269 11531.605723910281 19893.30312258128
6072.49003155602 11570.806988776669 20946.378009222128
6075.848023576771 11175.55367747214 19503.8680627521
6079.206015597521 10821.409947386584 20151.063440203896
6082.564007618273 11253.860159076641 20449.38750792739
6085.921999639024 10941.316692310145 20208.39603632631
6089.279991659774 11192.039927115324 19514.589859599462
6092.637983680525 10960.493171225573 19849.274015534484
6095.995975701277 11282.48577762417 19849.881029426404
6099.353967722027 11376.529781759084 19833.501359429505
6102.711959742778 11132.54642865205 19477.447339979237
6106.069951763529 11030.143062054573 19440.849716665878
6109.42794378428 10808.873293411565 19550.75837379212
6112.785935805031 10805.247444607208 19534.49342521309
6116.143927825782 10685.695336998628 20242.294272758478
6119.5019198465325 10555.891529872008 20133.966974960524
6122.859911867284 11145.170597987319 19621.785775137145
6126.217903888035 11329.147095077296 20004.394560685476
6129.575895908785 11404.169464578634 19694.824451137072
6132.9338879295365 11470.79348063314 20011.14201921522
6136.291879950288 11627.602014391085 20229.625640444105
6139.649871971038 11033.755072934127 20427.256823770465
6143.007863991789 10805.607625969029 19446.47001850669
6146.3658560125405 11081.979160438515 19915.21199727537
6149.723848033291 11603.623057924295 19999.84707361841
6153.081840054042 11307.598587023962 19695.61894425447
6156.439832074793 10845.22065920622 19928.47908453381
6159.797824095544 11285.532657986363 19976.829114257376
6163.155816116294 11415.336152389567 19805.759668942206
6166.513808137046 11289.071705111677 19904.176755188597
6169.871800157796 11290.76779344328 19937.536879328563
6173.229792178547 11084.242363664136 19404.475537094546
6176.587784199299 11248.757875398567 18774.599330090678
6179.945776220049 11416.161465051344 18398.72635764495
6183.303768240799 11272.59620218469 17826.03161084749
6186.6617602615515 11368.703224298186 17888.580666926184
6190.019752282302 11148.558513578293 18729.95683926372
6193.377744303052 11047.639271853714 19573.586367483418
6196.735736323803 11128.097853036008 19838.896139379438
6200.093728344555 11103.778813274666 19541.426241167504
6203.451720365305 11125.534791368156 19646.863963786476
6206.809712386056 11361.064564621498 19875.78249097642
6210.167704406807 11469.43158745994 19015.592750502132
6213.525696427558 11367.332427408292 19157.907001039617
6216.883688448309 11278.597580878954 19191.89660588744
6220.24168046906 11434.116617565856 19026.969132089787
6223.5996724898105 11189.921016539294 19278.164435664854
6226.957664510562 11106.063561323705 19881.734791799016
6230.315656531313 11500.975723027117 19939.44996170278
6233.673648552063 11247.841961949287 19475.60881273618
6237.0316405728145 10553.10008054678 19502.811873363935
6240.389632593566 9894.553224783866 19177.214173669094
6243.747624614316 9489.165496747888 19499.54970469091
6247.105616635067 9407.145519326366 19062.63286278606
6250.4636086558185 9174.082508676353 19480.031460364786
6253.821600676569 9429.899617426327 19309.971849672445
6257.17959269732 10319.9441552797 19676.31291209675
6260.537584718071 10418.686193821677 19518.394186162437
6263.895576738822 11100.78849018301 19691.64540551895
6267.253568759573 10857.070703307743 19386.435522028485
6270.611560780324 10216.538543716995 19206.314942347475
6273.969552801074 10220.02464756115 18965.233234035066
6277.3275448218255 10357.365694342381 19163.843419132347
6280.685536842577 10642.338109525797 19418.392163089233
6284.043528863327 10757.967851821564 19193.519716088784
6287.401520884077 10249.634885810137 18871.125529614765
6290.7595129048295 10129.714576638615 18739.86212509905
6294.11750492558 10502.039177475437 18978.928480886683
6297.47549694633 10515.087482892059 18877.865247400547
6300.833488967082 10598.74082688611 19244.616808802395
6304.191480987833 10338.448144640251 19537.074003903264
6307.549473008583 10806.286148424726 19683.382939902895
6310.907465029334 10134.748891572955 19402.319380300247
6314.265457050085 10245.761611098644 19328.305957199424
6317.623449070836 10980.510880254158 19610.077633851044
6320.981441091587 10549.040447425215 19486.09778624962
6324.339433112338 10715.990357246394 19544.201323313337
6327.6974251330885 10121.647100602964 19406.17359868181
6331.05541715384 10173.677356625183 18851.153704295863
6334.413409174591 10657.334499840634 18901.160724737358
6337.771401195341 10433.873379905872 18958.457098297178
6341.1293932160925 10654.903553115946 19003.400856634475
6344.487385236844 10900.153027421804 19151.20976633432
6347.845377257594 10431.839561603212 18909.223983404056
6351.203369278345 10078.163345695983 19474.485056157126
6354.5613612990965 10696.649705743115 19168.95536985758
6357.919353319847 10628.111689192448 18993.68649884634
6361.277345340598 10304.287471855343 18914.114347785373
6364.635337361349 11393.544872571521 18679.736667861867
6367.9933293821 11224.266667496233 18699.586593527623
6371.351321402851 10228.219417807864 18341.726378761367
6374.709313423602 10601.264233911026 18804.5202556371
6378.067305444352 10528.53105793673 19226.55079774682
6381.4252974651035 10133.475036234198 19388.095931513213
6384.783289485855 10191.292214999232 19352.309141024834
6388.141281506605 10440.793495177619 19553.548041513586
6391.499273527356 10747.93544095179 19392.33726265592
6394.8572655481075 10467.361131870388 18784.90929175258
6398.215257568858 10207.32935204399 18868.990670080188
6401.573249589608 10500.396617651202 19326.57810699861
6404.93124161036 9943.801214384526 19559.898910127205
6408.289233631111 10235.43130321626 19007.08504026297
6411.647225651861 10698.22524654037 18955.344814095963
6415.005217672613 10144.795708704834 19511.996726024776
6418.363209693363 10500.61361578563 19311.785498734433
6421.721201714114 10162.555183785667 19235.421740781254
6425.079193734866 10192.01530617601 19157.051512265392
6428.437185755616 10319.081632067919 19090.744214690705
6431.7951777763665 10610.25720195216 19347.831256857426
6435.153169797118 10524.125941642824 19317.461952043403
6438.511161817869 10399.782901142458 19299.89223853927
6441.869153838619 10479.846058119796 19306.847818009428
6445.2271458593705 10399.897113786328 19055.740020287743
6448.585137880122 10352.128198750479 19028.408683286347
6451.943129900872 10563.167660285633 19147.65085868225
6455.301121921623 10572.33146175777 19062.055639084327
6458.6591139423745 10148.701289289855 19100.296495734827
6462.017105963125 10478.793003969355 19383.483282964495
6465.375097983876 10474.897185189513 19552.761168013203
6468.733090004627 10111.290931137633 19347.263847339076
6472.091082025378 10275.316067982189 19199.03951410272
6475.449074046129 10377.125224139088 19451.530731194733
6478.80706606688 9966.836601692443 18983.839847599873
6482.16505808763 10186.529909716686 19242.700416015752
6485.5230501083815 10534.573201453697 19571.191992209577
6488.881042129133 10182.726338198598 19055.002408212702
6492.239034149883 10501.482782190584 18282.829131244674
6495.597026170634 10538.480863441746 17658.29634548634
6498.9550181913855 9844.729878872111 17365.923500112007
6502.313010212136 9921.61928608897 17252.4970389419
6505.671002232887 10048.114802733715 17098.115355448732
6509.028994253638 10351.212598790245 17579.515715043588
6512.386986274389 10294.898767522807 18270.169121059018
6515.74497829514 10475.062773088895 18401.32524298423
6519.102970315891 10443.396567681968 19164.13086828788
6522.460962336641 9928.99475796589 18618.617900765916
6525.818954357392 10240.850720369737 18145.378308212825
6529.176946378144 10563.729469057684 18161.666737785174
6532.534938398894 10021.330934291453 18350.504895790848
6535.8929304196445 10130.534899415741 18687.94354165175
6539.250922440397 10073.10143672857 18656.99942963449
6542.608914461147 9895.586431145111 18088.99728498786
6545.966906481897 10115.456000519618 18157.163746539994
6549.3248985026485 10033.411391048156 18495.338456767124
6552.6828905234 9824.50979036564 18421.758909377142
6556.04088254415 9790.887016917235 18491.257805844543
6559.398874564901 9735.199281434063 18297.80699803833
6562.7568665856525 9522.282273291397 18758.26047391432
6566.114858606403 9876.729965766086 18018.17328289406
6569.472850627154 10007.041752474184 18257.51532265722
6572.830842647905 10301.293683771355 19044.689716467918
6576.1888346686555 10159.207851338857 18427.550554600904
6579.546826689407 9969.37649245596 18644.480082729653
6582.904818710158 9585.315558930331 17920.56686553608
6586.262810730908 9995.344932167089 18193.326175630722
6589.6208027516595 10328.003813944324 18690.71284938242
6592.978794772411 9877.082176890355 18385.11931061139
6596.336786793161 9758.73530494354 18561.541878572145
6599.694778813912 9820.149363089648 18856.740133826883
6603.0527708346635 9687.514635175856 18322.87846463261
6606.410762855414 10004.10486388161 17860.551038717826
6609.768754876165 9908.378180489884 18659.818559608775
6613.126746896916 9407.614103467378 18558.254144416984
6616.484738917667 9428.844526672587 18308.65268987476
6619.842730938418 9472.395843272896 19383.154560869916
6623.200722959169 9748.167767229485 19201.70122816815
6626.558714979919 9669.656404847012 18159.39706111877
6629.916707000671 9974.694933048959 18559.896372768868
6633.274699021422 9826.210409575633 18502.392384460603
6636.632691042172 9781.130453183629 18038.999171571875
6639.9906830629225 9794.109869179816 18103.045363921818
6643.348675083675 9533.975696537605 18326.307336564743
6646.706667104425 9700.44995821407 18654.362681400806
6650.064659125175 9889.076698659635 18474.898742700163
6653.422651145927 9798.85285062741 18075.460728796355
6656.780643166678 9890.694490992548 18432.492269966482
6660.138635187428 9451.750967944012 17791.481588981052
6663.49662720818 9792.104049427799 18089.71424740937
6666.8546192289305 9878.85459360274 18624.56519067538
6670.212611249681 9707.383572317105 18072.150113779826
6673.570603270432 10105.657754738124 18360.512017404068
6676.928595291183 10091.785254989272 18163.142496876902
6680.2865873119335 9343.68996130333 18077.258841200768
6683.644579332685 9380.906601223593 18175.967660380596
6687.002571353436 9972.181023770601 18481.385614171915
6690.360563374186 9691.417116711702 18511.37148308948
6693.7185553949375 9911.756970661172 18367.994331533533
