3746.2026 4.2212549e-16 4.1283846e-16 2.850171e-16 7.3648535e-17
3749.7786 3.7524976e-16 3.7691465e-16 3.1187642e-16 7.1399504e-17
3753.3547 5.3387804e-16 5.313005e-16 2.4769205e-16 7.276369e-17
3756.931 6.714894e-16 6.4170554e-16 2.5574323e-16 7.6102516e-17
3760.5068 6.3111583e-16 5.9293593e-16 2.842359e-16 7.526465e-17
3764.083 4.3195324e-16 4.2400069e-16 3.1082353e-16 6.9196735e-17
3767.659 6.3164046e-16 6.1621917e-16 2.362678e-16 7.143305e-17
3771.235 5.7993185e-16 5.335924e-16 2.2861679e-16 6.963739e-17
3774.8113 4.5572405e-16 4.4246018e-16 2.1422292e-16 6.535925e-17
3778.3872 5.5211185e-16 5.14775e-16 1.3688035e-16 6.547688e-17
3781.9634 5.332062e-16 5.0073644e-16 1.7865009e-16 6.508563e-17
3785.5396 4.466188e-16 4.2268183e-16 2.5651742e-16 6.4022515e-17
3789.1155 3.8339356e-16 3.8774707e-16 1.6438031e-16 5.879183e-17
3792.6917 3.2194425e-16 3.148286e-16 1.4721368e-16 5.6426496e-17
3796.2676 4.7894276e-16 4.683482e-16 1.9247597e-16 6.0960974e-17
3799.8438 5.479217e-16 5.368143e-16 2.0550196e-16 6.223618e-17
3803.42 4.466745e-16 4.2904892e-16 2.7237787e-16 6.094738e-17
3806.9958 4.2521965e-16 3.9577538e-16 2.6910345e-16 5.9560075e-17
3810.572 4.629709e-16 4.4094844e-16 2.1876557e-16 5.8753534e-17
3814.1482 5.977106e-16 5.8502835e-16 1.3177681e-16 5.937862e-17
3817.724 5.8914434e-16 5.591205e-16 2.1940626e-16 6.0632855e-17
3821.3003 5.4368784e-16 5.163371e-16 2.7038025e-16 6.050713e-17
3824.8762 4.7266265e-16 4.609825e-16 2.058813e-16 5.672466e-17
3828.4524 4.831995e-16 4.562413e-16 2.1260102e-16 5.637565e-17
3832.0286 5.611766e-16 5.316991e-16 1.8806911e-16 5.690062e-17
3835.6045 4.444555e-16 4.1124268e-16 1.2528165e-16 5.2380243e-17
3839.1807 4.1512248e-16 3.9331837e-16 1.5525524e-16 5.1956667e-17
3842.7568 3.1150277e-16 3.1205705e-16 2.168058e-16 5.000977e-17
3846.3328 3.3548458e-16 3.1850633e-16 1.8371642e-16 4.9534014e-17
3849.909 5.490203e-16 5.299817e-16 1.5929454e-16 5.3593538e-17
3853.4849 5.3270426e-16 5.0758036e-16 2.0849715e-16 5.3644287e-17
3857.061 4.481325e-16 4.1435425e-16 2.1652994e-16 5.178823e-17
3860.6372 4.3155474e-16 3.9948745e-16 1.6376674e-16 4.9880844e-17
3864.2131 4.150582e-16 4.0741843e-16 1.4029763e-16 4.7767275e-17
3867.7893 2.7067073e-16 2.7799526e-16 2.0986439e-16 4.5362595e-17
3871.3655 3.0969565e-16 2.9852673e-16 2.058264e-16 4.6096674e-17
3874.9414 4.646649e-16 4.3460874e-16 1.8649326e-16 4.9017793e-17
3878.5176 5.325142e-16 4.9266486e-16 1.9965938e-16 5.059166e-17
3882.0935 5.224042e-16 4.983953e-16 1.3715949e-16 4.8421303e-17
3885.6697 3.9180893e-16 3.8266047e-16 1.8653291e-16 4.605024e-17
